"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjVpLT4DoJPNQkY4spd3SMrTxhtxFbMOHSuRCoeNBmqBluEE2HHK=w36-h36-p-rp-mo-ba3-br100","Harold","Local Guide · 40 reseñas · 1 foto","Hace 9 años","La mejor manera de llegar a todos mis destinos aquí: trabajo, escuela, amigos, parques, todos los lugares es muy fácil de llegar mediante un transporte subterráneo muy rápido en Madrid. Todos los días voy en metro y nunca tuve problemas con eso. Este es un transporte más rápido que el coche o el autobús. Además, con el abono de un mes es aún más barato. Estoy seguro que en esta ciudad iré en metro todo el tiempo."
"https://lh3.googleusercontent.com/a-/ALV-UjVZY0HoHOb7lzycQDWjKey0rY0ABGKAZdibLczqX3_UWre4TRE=w36-h36-p-rp-mo-ba7-br100","Urban Traveler","Local Guide · 2.516 reseñas · 6.646 fotos","Hace 4 años","Terminal norte de la línea 9 del Metro. El barrio es muy bonito."
"https://lh3.googleusercontent.com/a-/ALV-UjWCDWIt2Mle3yzKjagW1Xm-CH6ljx-z9bmSw-ayFIO0JcKD4g7e=w36-h36-p-rp-mo-ba4-br100","frank manti","Local Guide · 143 reseñas · 120 fotos","Hace 11 años","He cogido el tren desde aquí en diferentes épocas del año y siempre han llegado a tiempo.  Ambiente limpio y fácil comprar un boleto si eres de otro país."
"https://lh3.googleusercontent.com/a-/ALV-UjWyABlJSyDs8Rgq5rrvwSFjwEu4pe1Dc3sh5J-LIDMwWfkpfeU1=w36-h36-p-rp-mo-ba3-br100","Josef Diecimila","Local Guide · 61 reseñas · 54 fotos","Hace 7 años","Dentro de la estación hay un enorme mural del artista Okudart."
"https://lh3.googleusercontent.com/a-/ALV-UjUDTXg_CyGGMiShVFoKAAmBSh6x-McOLzy7fBfdQahrDZm-HE80Hg=w36-h36-p-rp-mo-ba6-br100","Anecdonet (anécdotas y viajes)","Local Guide · 245 reseñas · 4.293 fotos","Hace 4 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocJDd1UWm-b43cxzCPzGbAeUG0xrBDrluzxl4Ffx6FknZ06O8w=w36-h36-p-rp-mo-ba3-br100","marta martin basanta","Local Guide · 12 reseñas · 2 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWFHLTf2RBTAGsGFvGjqOcP_ej8_pc8maAeIbzdM47YjQsqjA=w36-h36-p-rp-mo-ba5-br100","luis MP","Local Guide · 143 reseñas · 30 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjVNz9vuomBeGuxWsE6gMaq6om8g5Fp-047w_fopEifu-AEwRzI=w36-h36-p-rp-mo-ba4-br100","Estibaliz Hurtado","Local Guide · 35 reseñas · 110 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWg2nobS3Vz32KTY_lwp9bMPWFrQDFO3CJmHNhWY5kWgNbcmOmloQ=w36-h36-p-rp-mo-br100","Familia Secreta","6 reseñas · 8 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXHDb0xV5pWHAy1cgAd7hIphV-UtR_NUJQHINrZnQT4-xa_gPCjVQ=w36-h36-p-rp-mo-ba5-br100","David Cabestrero","Local Guide · 10 reseñas · 1.447 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVzgbj1AHPJVZUAJkDt7VxoyA7N6XZeg0ZZEsVnw_R5Mnjx1Fzayw=w36-h36-p-rp-mo-ba4-br100","MIGUELITO WAPO","Local Guide · 242 reseñas · 25 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXgU_pEIpU-aaKXegoXiHnlWGOfOb4DzovKiUUt6MuTaQVLLU_LpQ=w36-h36-p-rp-mo-ba3-br100","Jesus Arranz NAVARRO","Local Guide · 50 reseñas · 26 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUlZ__XPfYnPekHj2kzJ_GluRQ6UwKKwOOjeOAX4hrbARN5mTyD=w36-h36-p-rp-mo-br100","alex javier","","Hace 3 años",""
"https://lh3.googleusercontent.com/a/ACg8ocKh3dITmpXkGfnSA3J3hwLUGVCF7FPPzBuwevEJGBDejVoODw=w36-h36-p-rp-mo-ba4-br100","A Ss","Local Guide · 145 reseñas · 39 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUsQmKJdCHyN_tnSf4HHwX_niFSDVFqOEOowBv-eYTQ9yfF3Sg=w36-h36-p-rp-mo-ba4-br100","Mario Fernández","Local Guide · 37 reseñas · 95 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXq-8EasUH6krxqWFOUdLDmVabT8krJLTZ4kCqAxJJ8hYPsaE-t=w36-h36-p-rp-mo-ba7-br100","Luis Morato","Local Guide · 275 reseñas · 11.647 fotos","Hace 5 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIVB52-9VzN_jjHr0G9HJcIgcsZTZBDxJl7wEN7QPMwbShS9g=w36-h36-p-rp-mo-br100","Saul Garcia mata","","Hace 5 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXzWjban8TiqIN5TcUXKtMQTmqfscvWVS9KvlrVBLB1GRWlv2-p=w36-h36-p-rp-mo-br100","Miguel Angel Cortes","3 reseñas","Hace 5 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXbLfCqoKq6p6l6nq1i0q6mlC67oMJ4KKIeDtuS2gPqENzTlP2Q=w36-h36-p-rp-mo-ba3-br100","Alejandro Martín Gascó “Tingas”","Local Guide · 47 reseñas · 28 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjULLBPttiDY5H8G3R6Eb81dFYwTOXrmf9s4GyvNWPybNOYMqIke-g=w36-h36-p-rp-mo-ba6-br100","Francis Gálvez","Local Guide · 461 reseñas · 1.150 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a/ACg8ocKl57gtQ1qG37E6GIRYDjQlSsBSgDbqC-P0Y_NCIUpUHDff0g=w36-h36-p-rp-mo-ba5-br100","Asier Blanco","Local Guide · 51 reseñas · 429 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWOdK9Ue0Ug7H5YqBOOfqSOGQoaRN8kEuFdIqKV680VZgHwYCkGFA=w36-h36-p-rp-mo-ba6-br100","Ricardo Ricote Rodríguez","Local Guide · 74 reseñas · 4.168 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUqVyeqj7mcpbOSp3VT-Nx52mUsok6DOSl5uNIT-oZCoEuOvh1ppA=w36-h36-p-rp-mo-ba6-br100","J. Martín","Local Guide · 62 reseñas · 992 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjX_xsuR7E4r35lAou37f2nFa9tBX6nh5n2BKTUEfP6STvpg9nvO=w36-h36-p-rp-mo-ba7-br100","Gabriel Manquillo","Local Guide · 221 reseñas · 8.491 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjX5U1uw9HnS5LmKTYgmOrGHdtZA4lw97P_r6JBhZdzCQ9q0aRzo=w36-h36-p-rp-mo-ba3-br100","Julián","Local Guide · 2 reseñas","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjV3KtU9BrBFe8gSG45kvadRUdAld3Rl0ZFRTa2pK9l_iLnwVa4=w36-h36-p-rp-mo-br100","Ana Maria","5 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUS4vUlqvt8abYc9Kt3YydLLv8OXGhXwusTHlUzyXglohX89Vn1=w36-h36-p-rp-mo-br100","Lucas Rivilla","3 reseñas","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjV3MkbE_szeq9zGOHxL5IK6fgL1hlyzPja6BNYMKljCbrSl-eot=w36-h36-p-rp-mo-ba4-br100","Sandra Cámara","Local Guide · 37 reseñas","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUyA_HVd33kiCu7QUmPI3i-2ZuAXSivE3l1lfeAO6yAgyNcQcwl=w36-h36-p-rp-mo-ba6-br100","M. Á.","Local Guide · 725 reseñas · 1.294 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJWzTRcr6onLBATIb5TYpRTETPLt3esTmbBJNB2rXmfMkl0dA=w36-h36-p-rp-mo-ba2-br100","Irene G","Local Guide · 4 reseñas","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWYP4_TqcM1MmmFJqJARLU3Y372Ggopp2aH4xSJ16CTy0iJxNQ=w36-h36-p-rp-mo-br100","ruben villarreal","","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIg-tEh5wSdfy0qtW_AwrrOI4VA4iDL4UQwq19oi4ULecA3fA=w36-h36-p-rp-mo-br100","Paula Kieulenas","1 reseña","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjX7mgRU073529UZelkBoKF8YpkBFWoBOFckmRcyfDg7dCGGiuewWw=w36-h36-p-rp-mo-ba3-br100","Lourdes bdc","Local Guide · 25 reseñas · 10 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXoVjqBkq6covI-dMM2AZ17gJmDeiyjJPtRqGTfXXA_kFNdjDQU=w36-h36-p-rp-mo-ba3-br100","Mariguar moreno","Local Guide · 10 reseñas · 11 fotos","Hace 8 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJge2SBZVaEtCfsbIMJqi8ywFTAJzNbJYqq0it2ENpu3Z-CWQ=w36-h36-p-rp-mo-ba4-br100","AGL L","Local Guide · 61 reseñas · 12 fotos","Hace 8 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWTNYjWuhxtg0Oh1S4wwQwKOwynBZNKft4lcYyD8mYEIgeeSEr14g=w36-h36-p-rp-mo-br100","Ángel de la Cruz","1 reseña","Hace 8 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUPkED_sLIiTrE1hh2i-9lxn98MNG1Fuy1YjBYxodMtT48rKKIu=w36-h36-p-rp-mo-br100","Silvia Aparicio","2 reseñas","Hace 9 años",""
"https://lh3.googleusercontent.com/a/ACg8ocI2KvzC9VLc4Jg1IdAjxtTthlLXZdqSjMpXYoh07uG1W4v3ow=w36-h36-p-rp-mo-br100","Md. Salemusa","","Hace 9 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWbT1YzjtZZmYhJEOGBcIXym4tOcU-IQYjirTiBw2gMCtI1i4J6=w36-h36-p-rp-mo-br100","Roberto Ondo Gallego","2 reseñas","Hace 9 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUwJf04xKPvz8tD1fSxjxaQ63Y5xSxPBT4vtaYg8CntO7-kFRLdqw=w36-h36-p-rp-mo-ba2-br100","Irene Fernández Díaz","Local Guide · 28 reseñas · 1 foto","Hace 9 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWoDkn7RYsgTwu60XcjMXHpBOIVghFPvKp8QAcndvqbVOyZFey9=w36-h36-p-rp-mo-br100","Berta P.Rambaldi","10 reseñas","Hace 9 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVSljE01SMsr4qmJiL-wqEyncw0TugT3Da5GYJKnzpvyyQCi-9WbQ=w36-h36-p-rp-mo-br100","Miguel Angel Cepeda","","Hace 9 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWUk9NX0mspWQ_b2hC64jZYktEOqWAqj9fsir3YgLSyPVtcxyiW=w36-h36-p-rp-mo-br100","Maria Prieto","","Hace 10 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjURP5xGgnJUTBTZ-hEmqOn9d3o_wUkocLIgsByKqYxAsiyq93o=w36-h36-p-rp-mo-br100","juan jorge","","Hace 11 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLSINScsZ4RIG0tjySD76hcJ5K3KjXYvizdSv9sp1-GUGMsEg=w36-h36-p-rp-mo-br100","Magdalena nadal bergas","5 reseñas","Hace 11 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWqH9pA71QBONg49hSkktAl5tAQ0oqZTaR3f-yoIXNcE2_777WN=w36-h36-p-rp-mo-ba3-br100","José L. Benito","Local Guide · 50 reseñas · 13 fotos","Hace 11 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJgdP9j1mfTvHUxKzK5evnsMTrOQdHvAuLKcmGihx_rY-MzZQ=w36-h36-p-rp-mo-br100","VERONICA MADALINA PIETROSU","","Hace 11 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjW0mN8djdk_737rJEgqFn6OfkXSulwautWH7pG_mzWGIasa5m6c=w36-h36-p-rp-mo-ba4-br100","Óscar Sánchez","Local Guide · 119 reseñas · 31 fotos","Hace 11 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjW01Wi0Cu4cJQEhJB0ZqyheX3KMl4jNdpHk4bEXGsiEt_h885o=w36-h36-p-rp-mo-br100","Ruben Hernando Ramos","","Hace 11 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUvcOI635JUpkAFnz5R72DxmvsPVXxxmm6aUeoE-5RmKSb7FN-rjg=w36-h36-p-rp-mo-br100","Manu Sánchez Fernández","6 reseñas","Hace 11 años",""
