"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjW5Mh_UhmcGogpcyTVrXgNuEdEhafj3o0Zaen8ehtK8KWa6avUL=w36-h36-p-rp-mo-ba5-br100","Fernando Guillermo Hue Guerrero","Local Guide · 170 reseñas · 475 fotos","Hace 6 años","Bonito lugar y está muy próximo al Palacio Real y a la catedral de la Almudena."
"https://lh3.googleusercontent.com/a-/ALV-UjWAjxDjwVz797jgSjegdp0nCO5aEF2QeoW9iKjEXlOkNs6Z3OdbsQ=w36-h36-p-rp-mo-ba3-br100","Javier rios","Local Guide · 30 reseñas · 52 fotos","Hace 2 años","En realidad las fotos son del palacio Real"
"https://lh3.googleusercontent.com/a-/ALV-UjXVr8jmp9tSwrEvvxkZIH1670v2zMlMGGvxdwP17dUDcnRLF03X=w36-h36-p-rp-mo-ba6-br100","Francisco León","Local Guide · 292 reseñas · 1 foto","Hace un año","Imprescindible para conocer Madrid."
"https://lh3.googleusercontent.com/a-/ALV-UjULa9c9SfmVUro6HpeZHBJAESSocSpMsJc00iAgUxpNU3poke6i=w36-h36-p-rp-mo-ba5-br100","Juan Rivera","Local Guide · 30 reseñas · 840 fotos","Hace 6 años","Por el Teatro Real y por las cercanías del Palacio Real es una plaza emblematica de Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjU4yQG_lU6HjxlOeVPGrsW57L9Wl1B_vxY66eU-_PZX24I3EjE8=w36-h36-p-rp-mo-ba4-br100","Jonathan Juan Manuel Gonzalez Carias","Local Guide · 231 reseñas · 136 fotos","Hace 2 años","Cerca de muchos lugares turísticos"
"https://lh3.googleusercontent.com/a-/ALV-UjXd1GGhbu-89O6PZIMId_TTXrtod_nC79H8Gr76JEtima-uEcA=w36-h36-p-rp-mo-ba4-br100","Cinthia Ezcurra","Local Guide · 316 reseñas · 34 fotos","Hace 8 años","Estación comunicada con el centro de Madrid , muy recomendable para el conocimiento de turistas que quieran visitar el centro"
"https://lh3.googleusercontent.com/a-/ALV-UjVQ9RECW3rLxbP2DJkYT3kMtn9FcIjIm0R97WzB9XNLVKCn0LyQpg=w36-h36-p-rp-mo-ba8-br100","Family Apple","Local Guide · 1.449 reseñas · 15.386 fotos","Hace 4 años","Zona centrica de Madrid para pasear por sus callejuelas"
"https://lh3.googleusercontent.com/a-/ALV-UjU972p9t-ad0VRRQspd-UkuY5nbBUtiqF1B-plv6CLUabAT4G_2Ug=w36-h36-p-rp-mo-ba3-br100","Drimonicus Mombanger","Local Guide · 14 reseñas · 5 fotos","Hace un año","sitio histórico de Madrid centro"
"https://lh3.googleusercontent.com/a-/ALV-UjX8emJ3at6kkybRw90vm5nIlPGwlrtxTNE7Bigt_I49B6Ro58i-=w36-h36-p-rp-mo-ba5-br100","Santi","Local Guide · 245 reseñas · 520 fotos","Hace 7 años","La estación de metro está poco cuidada, pero los alrededores de la misma son espectaculares."
"https://lh3.googleusercontent.com/a-/ALV-UjWjsgJQdafkyT4BenUQvnHyR1CrneA3-Y57CK9W7xDECmJ6v4kW=w36-h36-p-rp-mo-ba4-br100","Eduardo Nuñez","Local Guide · 144 reseñas · 47 fotos","Hace 2 años","Sobre todo me encanta enNavidad"
"https://lh3.googleusercontent.com/a-/ALV-UjU9v_F320uR7wfOJedLfRjxtq9CsvUCBql0tIa7ANDMAP2z4_55=w36-h36-p-rp-mo-ba3-br100","Teresa Garcia","Local Guide · 6 reseñas · 45 fotos","Hace 7 años","Un sitio precioso!!,buen ambiente..y la comida excelente...."
"https://lh3.googleusercontent.com/a-/ALV-UjVtL34PVlxLacmcb5zNbLbBYcJvM_GGL_vkYJ7Gg72s8AGH3278kA=w36-h36-p-rp-mo-ba5-br100","Mª Carmen Encinas","Local Guide · 141 reseñas · 318 fotos","Hace 4 años","En navidad es espectacular, pasear por allí."
"https://lh3.googleusercontent.com/a-/ALV-UjWIOeXX1oDyfxYWYF3NixUks_VnN0IOYLk7YhmxWF7z26bEHBEwUA=w36-h36-p-rp-mo-ba6-br100","Maria Quijada","Local Guide · 473 reseñas · 1.202 fotos","Hace 4 años","Plaza acogedora con terrazas y ambiente turístico"
"https://lh3.googleusercontent.com/a-/ALV-UjXzRFD4oxWxdX281XaCd0zA72XZ1z2ppxAqNKSIbv-B_gjoxNb8=w36-h36-p-rp-mo-ba4-br100","Luis Olarte","Local Guide · 139 reseñas · 366 fotos","Hace 2 años","Uno de los emblemáticos puntos de Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjVF_DxuYFkoDZ2yxU7izsr-9w8AVbyA4Yk4ataE1BhDLeLAn0v3=w36-h36-p-rp-mo-ba6-br100","Charo Hernando Peinado","Local Guide · 182 reseñas · 1.182 fotos","Hace 4 años","Preciosa plaza amplia, con sus preciosos jardines"
"https://lh3.googleusercontent.com/a-/ALV-UjXm-ofw0q0gP8t6PvA4ifyDEVZGH3qEYB0IpkFiqgWeECLxt6GI=w36-h36-p-rp-mo-ba4-br100","Bladys Rodríguez González","Local Guide · 72 reseñas · 301 fotos","Hace 2 años","Excelente atención Rico café"
"https://lh3.googleusercontent.com/a-/ALV-UjU_78mYeM28t8kCyCLQ1SoG5-Lk86i1yyUCS9STWOKhqgPuUTw=w36-h36-p-rp-mo-ba5-br100","Antonio Bastante","Local Guide · 152 reseñas · 777 fotos","Hace 4 años","Un lugar típico de Madrid con grandes posibilidades gastronomicas"
"https://lh3.googleusercontent.com/a/ACg8ocIzNXhtef6GpK2K48ZUDnLNN6JiXZsuAO7FHLNQ1hBUR0eMaQ=w36-h36-p-rp-mo-ba4-br100","PableteNorgete","Local Guide · 126 reseñas · 103 fotos","Hace 2 años","Excelente, sobre todo en navidad"
"https://lh3.googleusercontent.com/a-/ALV-UjX0_wKbm6Vk0-smtto_UWU1YvOGR-xYycon2SVUaN1i1x-S0u_7=w36-h36-p-rp-mo-ba5-br100","Raul David García Suárez","Local Guide · 385 reseñas · 437 fotos","Hace 4 años","Exelente ! Sólo deben reparar el ascensor peatonal."
"https://lh3.googleusercontent.com/a-/ALV-UjV9Narg8zbdBsqeC4ouiZpiLV4RRGQo3z9q8vYjGYRFkqhTTrFvpw=w36-h36-p-rp-mo-ba5-br100","Pablo Garcia","Local Guide · 95 reseñas · 579 fotos","Hace 2 años","Festival de luces de Madrid una experiencia bonita"
"https://lh3.googleusercontent.com/a-/ALV-UjU8Gd4w7Go0EuIWnWFYU6vz84g1hvPl0EKMm-OK85JrvjI7u95qCQ=w36-h36-p-rp-mo-ba5-br100","phototop marquez","Local Guide · 224 reseñas · 884 fotos","Hace 2 años","Preciosa Plaza"
"https://lh3.googleusercontent.com/a-/ALV-UjUkBBZasy7TS4w9mg2wHkj-Ij1n0TjGV6JbsvI4-dFfRla5TjYr=w36-h36-p-rp-mo-ba6-br100","Javier Reforma","Local Guide · 729 reseñas · 332 fotos","Hace 3 años","Ubicada la estación dentro de la plaza, cerca al Palacio Real"
"https://lh3.googleusercontent.com/a-/ALV-UjXSh29eY-1jc_BiOdGWbw5KqHwP4_JQZkqIl5OuFKCkLjm2grXS4Q=w36-h36-p-rp-mo-ba6-br100","Juan Jose Langa Hontoria","Local Guide · 388 reseñas · 5.067 fotos","Hace 10 meses","Mucho ambiente"
"https://lh3.googleusercontent.com/a/ACg8ocK2K0hGATPescQd8zThvaIdS4dd5n9PNhAUkvSajuAD4WXz5w=w36-h36-p-rp-mo-ba4-br100","Cristina","Local Guide · 62 reseñas · 4 fotos","Hace 4 años","Es una estación de metro amplia y con varias líneas."
"https://lh3.googleusercontent.com/a/ACg8ocIO3LNRUKfKFOWSbBqTYtpPnxfahrrEQy4dq4p3Kt_c83M9pk0=w36-h36-p-rp-mo-ba4-br100","Eu Lolo","Local Guide · 170 reseñas · 1 foto","Hace un año","Nada ,es el centro de madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjVpePP4PdBEUTNWmq8EyPV5POprYmwrKlE0l5GVUME09wY2vmrt-g=w36-h36-p-rp-mo-ba4-br100","Iris Del Pilar","Local Guide · 69 reseñas · 225 fotos","Hace 3 años","Conociendo Madrid"
"https://lh3.googleusercontent.com/a/ACg8ocJ2dlZ4vW7n2RGibXHUfoI3iPwK_rMRTuAO9jT_aMEhHaJU1Q=w36-h36-p-rp-mo-ba4-br100","Manuel Martinez","Local Guide · 175 reseñas · 200 fotos","Hace 4 años","Un lugar emblemático de Madrid"
"https://lh3.googleusercontent.com/a/ACg8ocKi3_sHQiNCU8c5ZhAKFAFSn5so3PmnyGu0oCFwUw8kDQlujw=w36-h36-p-rp-mo-ba4-br100","francisco puig","Local Guide · 185 reseñas · 159 fotos","Hace 6 años","Bonita vista desde el teatro."
"https://lh3.googleusercontent.com/a-/ALV-UjW3dqHEAEZG6unvXV1x9G5TXD2I4pm4awN0kUSw2r7-wTD87-d3=w36-h36-p-rp-mo-ba4-br100","Jose A. Santiago","Local Guide · 76 reseñas · 18 fotos","Hace 2 años","Estación céntrica con ramal al intercambiador de príncipe pio"
"https://lh3.googleusercontent.com/a-/ALV-UjUUi_eaCVVIloNO5JccsdgblLL4SToNGI9FREmThoiiBgj1uoLj=w36-h36-p-rp-mo-ba6-br100","Santiago Ribes","Local Guide · 274 reseñas · 3.010 fotos","Hace 3 años","Lugar centrico y emblematico"
"https://lh3.googleusercontent.com/a-/ALV-UjU5XWsoMrXtd2F28FjsUcuuGSNzc3IDn2FQbn211NUbJGje_e0k=w36-h36-p-rp-mo-br100","JUAN JOSE VICIOSO BARBADILLO","14 reseñas · 113 fotos","Hace 3 años","Por estar cerca del Teatro Real"
"https://lh3.googleusercontent.com/a-/ALV-UjUBON5hoRI0RJg5_KoGgfd4HDpUh81asvOluPPOmGn68BSGY5eLLw=w36-h36-p-rp-mo-ba4-br100","Nixon Montero","Local Guide · 28 reseñas · 166 fotos","Hace 2 años","Para conocer Madrid"
"https://lh3.googleusercontent.com/a/ACg8ocJxr9zVhXfSaPTF8wnatOL1aSAYZ_TvI5naVbFIVeWlwZpCTcs1=w36-h36-p-rp-mo-ba4-br100","J.M.","Local Guide · 70 reseñas · 9 fotos","Hace un año","Muy bonito"
"https://lh3.googleusercontent.com/a/ACg8ocLYwdjjI82NiP-5x7J668VEIA4wymVaudCxmAQBtR3aSvoRZg=w36-h36-p-rp-mo-ba3-br100","José francisco Sebastian martinez","Local Guide · 41 reseñas · 30 fotos","Hace 2 años","Muchos recuerdos de infancia"
"https://lh3.googleusercontent.com/a-/ALV-UjUWWxy48g-GhlGd86d9KVPY6P3hCTGKO-j4GslpV2z4xOpwX6o=w36-h36-p-rp-mo-ba4-br100","Francisco Javier Redondo","Local Guide · 25 reseñas · 216 fotos","Hace 3 años","Centro histórico de Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjXNcFIT-Bki8e2uI4PK-iXViBP6qROBMqPpPcwXaOGafMMilJ4xEA=w36-h36-p-rp-mo-ba6-br100","Ricardo Alfonzo","Local Guide · 575 reseñas · 1.095 fotos","Hace un año","Bonito"
"https://lh3.googleusercontent.com/a-/ALV-UjX8pNy1HSkpetgNZ4jOz3kYado7xoJJvwrpdB9JL4XoLsdTRevEwA=w36-h36-p-rp-mo-ba4-br100","Jessica Perez Echevarria","Local Guide · 83 reseñas · 234 fotos","Hace un año","Bien"
"https://lh3.googleusercontent.com/a/ACg8ocLyFd1ovK8T5buhxVCe_oKxcKj9FNHVH0xNr1Ob0mzAdq4zbQ=w36-h36-p-rp-mo-ba5-br100","Javier Mejía","Local Guide · 338 reseñas · 4 fotos","Hace un año","Bueno ena conexcion"
"https://lh3.googleusercontent.com/a-/ALV-UjUqEDbiI55Tm98XJA-th1zc7r-1E32Li0NV5nYJUbRBXNyC-ltN=w36-h36-p-rp-mo-ba4-br100","cristirru","Local Guide · 46 reseñas · 50 fotos","Hace 2 años","Muy bien comunicado"
"https://lh3.googleusercontent.com/a-/ALV-UjW5ljXwGeSf-4KxMZfU4nGA6DEHDVoTKIE5sAmOInBaSDlyDiM=w36-h36-p-rp-mo-ba6-br100","VRKO","Local Guide · 287 reseñas · 506 fotos","Hace 4 años","La zona histórica... Impresionante."
"https://lh3.googleusercontent.com/a-/ALV-UjUHUUGIc6zZ2pfkL_704B8X-jWdSEH1PM2lfjMchSu0oDWeBMDGuQ=w36-h36-p-rp-mo-ba5-br100","Cesc Freixas","Local Guide · 289 reseñas · 357 fotos","Hace 8 años","Uno de los lugares emblemáticos de Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjXkp18dXZ1K5VEqfTIaAKH54a5ny804i6ODIwh1pUDrsYOv-aA=w36-h36-p-rp-mo-ba2-br100","Marcos Ferrer","Local Guide · 17 reseñas · 1 foto","Hace un año","metro va de capa caida"
"https://lh3.googleusercontent.com/a-/ALV-UjVt8l36p4_b3jSJOqUDYNhdy9LQKOCSJbIHs5ElN4DNbJ8oIEGq=w36-h36-p-rp-mo-ba6-br100","Manolo Ruiz","Local Guide · 427 reseñas · 45 fotos","Hace 2 años","Céntrico y bien comunicado"
"https://lh3.googleusercontent.com/a-/ALV-UjXSOaaNm2CkfgyDl5qb7FBB1Sf4he0Fib_mewNK7DahMoiGf_-v=w36-h36-p-rp-mo-ba2-br100","Richar Ming","Local Guide · 28 reseñas · 4 fotos","Hace 6 años","No todo se puede explicar con palabras."
"https://lh3.googleusercontent.com/a/ACg8ocKH3mzVh9nQAgfMy-OLXzNk04bka6yhyEtTPsaCoIDVUFRj1Q=w36-h36-p-rp-mo-ba3-br100","Valentín Lagunilla Lapuente","Local Guide · 54 reseñas","Hace 4 años","Es una estación de Metro, no un museo"
"https://lh3.googleusercontent.com/a/ACg8ocL0WQ3UBKFf0oe0EfhsjZ7B9hD6zm_c6R7ckJVVtoWlWF9jh3bK=w36-h36-p-rp-mo-ba7-br100","marje","Local Guide · 1.149 reseñas · 4.558 fotos","Hace 4 años","Genial"
"https://lh3.googleusercontent.com/a/ACg8ocLV3COYEQpi2Pbqz4uz2kOgIzbQsXlkSGa-o5WW8HpXm0SjMw=w36-h36-p-rp-mo-ba4-br100","Eduardo G.B.","Local Guide · 186 reseñas · 325 fotos","Hace 6 años","Bonito lugar"
"https://lh3.googleusercontent.com/a/ACg8ocIGX9tGvqkiNWdRVMa19RRbbKMDOpxvNn9fc2TT8NPutgO7DQ=w36-h36-p-rp-mo-ba5-br100","Cristal Ruiz","Local Guide · 293 reseñas · 31 fotos","Hace 3 años","Metro línea 5"
"https://lh3.googleusercontent.com/a-/ALV-UjU9lRCOtJK08MAAnj43ObPmJFYnTXnpXGkowmkG_-BXFpLwSotc=w36-h36-p-rp-mo-ba6-br100","Tania Caldera","Local Guide · 244 reseñas · 2.586 fotos","Hace 2 años","Excelente"
"https://lh3.googleusercontent.com/a/ACg8ocLW4FM_SS_U_cRmAX2wjOqdhRESL9YAP8tA-zFMLNUQMeKxiw=w36-h36-p-rp-mo-ba5-br100","Reidar Hansen","Local Guide · 216 reseñas · 3 fotos","Hace un mes","En general, el gran metro de Madrid es bonito y funciona bien, tiene muy pocos asientos en los andenes, pero los trenes pasan cada 6 metros, así que está bien."
"https://lh3.googleusercontent.com/a-/ALV-UjUbuoSE4va6hhIE00I1SzuUUhUY8mRkbfudSnLWjL6vazZtEnO5=w36-h36-p-rp-mo-ba7-br100","HTC G1","Local Guide · 2.120 reseñas · 10.324 fotos","Hace un año","Vale recordar que se trata de valorar la estación de metro, no la Ópera de Madrid. Hay otro lugar para eso. Buena infraestructura tiene la estación."
"https://lh3.googleusercontent.com/a-/ALV-UjUJbY2kvMDltgTyc7DlI4JYTqW_2r605BV7NzE5yHjKuqSdI77j7Q=w36-h36-p-rp-mo-ba4-br100","Milosz Miłosz","Local Guide · 193 reseñas · 13 fotos","Hace 3 meses","Una plaza muy pintoresca bajo el hermoso edificio de la ópera, que es impresionante y única en sí misma."
"https://lh3.googleusercontent.com/a-/ALV-UjXTu0TX1CDe4ebKVfXb5WfWXiAM9W9Xj-SYeXZcLgjyjwwAqXRa=w36-h36-p-rp-mo-ba3-br100","HAKKI KORKUT","Local Guide · 18 reseñas · 81 fotos","Hace un mes","Uno de los lugares que vale la pena visitar."
"https://lh3.googleusercontent.com/a-/ALV-UjX103KOf42ilvYp4ZxIJXSQ5Q-EcmwpoUff83RAH1jyUHyrcNvw0A=w36-h36-p-rp-mo-ba6-br100","beby blu","Local Guide · 269 reseñas · 3.368 fotos","Hace 4 años","La estación de Metro de Ópera está situada en la Plaza de Isabel II frente al Teatro Real. Siempre lleno de gente, sobre todo turistas, viene a visitar el Teatro pero también la Plaza de Oriente y el Palacio Real. Las líneas de metro de Madrid servidas son la 2ª, 5ª y Ramal. Un paseo que se puede sugerir es el que parte desde aquí y llega hasta la Puerta del Sol por la animada Calle Arenal."
"https://lh3.googleusercontent.com/a-/ALV-UjUIFZqQiUm2vVJ3f-X5Xca90-x5tYvrQW5KJx3u8P72HQ39BvfQ=w36-h36-p-rp-mo-ba4-br100","Gustavo Robleto","Local Guide · 113 reseñas · 128 fotos","Hace 5 meses","Ópera [ˈo.pe.ɾa] es una estación de la Línea 2, Línea 5 y Ramal del Metro de Madrid. Está ubicado en la Zona tarifaria A, en la Plaza de Isabel II, en el distrito centro de Madrid.[1][2][3] La estación proporciona acceso a una zona con lugares de interés turístico como el Teatro Real, la Plaza de Oriente y el Palacio Real. Su nombre proviene del cercano teatro de ópera de Madrid, el Teatro Real."
"https://lh3.googleusercontent.com/a-/ALV-UjUezc5hVmQUDwV00_yXXL1gfoGUkFqIfpk771j9znhywyPdbVqM=w36-h36-p-rp-mo-ba7-br100","Dirk Hombecq","Local Guide · 1.345 reseñas · 1.454 fotos","Hace un año","Fantástico y muy especial por dentro. La música y los sonidos acústicos también son realmente TOP. Es muy recomendable ver una función de teatro."
"https://lh3.googleusercontent.com/a-/ALV-UjXbafMRGH9sedSzeqYgHbGZxVGoHM936Ycnzv4BhUaQJ-kyvrrceA=w36-h36-p-rp-mo-ba8-br100","Kevin Tu Quy Thanh","Local Guide · 1.364 reseñas · 35.419 fotos","Hace 2 meses","La estación de metro de Ópera es muy animada y está repleta de gente."
"https://lh3.googleusercontent.com/a-/ALV-UjVW-bMRlrqbGnXCubjw15TmMJ4fDCHVpEA8nntYJyhLRNliz5zH-Q=w36-h36-p-rp-mo-ba7-br100","Daniel Dickson","Local Guide · 321 reseñas · 9.466 fotos","Hace un año","Precioso teatro en el corazón de Madrid."
"https://lh3.googleusercontent.com/a/ACg8ocLrT-lshzU2HBrtxo1sHk723bWyH8KqaeTWihc_icVftD9vvw=w36-h36-p-rp-mo-ba5-br100","joão costa","Local Guide · 213 reseñas · 98 fotos","Hace 5 meses","Espacio bien cuidado y bonito."
"https://lh3.googleusercontent.com/a/ACg8ocIKj1pSbQXnzoqI0SeVgBPenzgR8-eWRkWHNsvOH5xxnPeZWQ=w36-h36-p-rp-mo-br100","Antonella Luche","15 reseñas","Hace un año","Nunca me cansaré de comer esta pizza, es demasiado buena, me siento como en casa cada vez que la como. ¡¡¡Muy recomendable!!!"
"https://lh3.googleusercontent.com/a/ACg8ocLhg0TszbwFGwAcTgV4YNtyNxbvNb0LkSgH819aSlil-Jr_MQ=w36-h36-p-rp-mo-br100","yv uu","464 reseñas · 680 fotos","Hace 7 años","Una gran plaza en el centro de Madrid que me gusta."
"https://lh3.googleusercontent.com/a-/ALV-UjWXwgBJ037Q3HsQmiP8HX9isQ3FpZo75UL4tgQ5YhX-tDQbkVjN=w36-h36-p-rp-mo-ba4-br100","Louis Desmet","Local Guide · 97 reseñas · 203 fotos","Hace un año","Bonita estación de metro debajo de la plaza de la ópera. La música suena en la estación."
"https://lh3.googleusercontent.com/a-/ALV-UjUh8a0zX1NLaUiuP6P6aOmZegG3E3oYfU8hQx9vF7fTwojoeb4z=w36-h36-p-rp-mo-ba5-br100","Francois rené","Local Guide · 221 reseñas · 125 fotos","Hace 2 años","Un lugar muy bonito para pasear, especialmente con el parque situado entre la ópera y el palacio real.
Presencia de numerosos artistas callejeros que marcan el paseo con momentos de demostración de su arte."
"https://lh3.googleusercontent.com/a-/ALV-UjWVYkuwbqI0tWsyHyPEK7fBX1aFAsbNPna72815Q3iy3hzxrLY=w36-h36-p-rp-mo-br100","Justin Seyvecou","8 reseñas · 10 fotos","Hace un año","El mostrador de información es inútil, pedí ayuda sobre cómo cargar la tarjeta de transporte público y me dijeron que no saben. Luego me gritaron porque no lo escaneé bien..."
"https://lh3.googleusercontent.com/a-/ALV-UjX4tqipowSh_7jUWP7f3QDnHLQFP52WPlxTofSdRj2X0li1tSIf=w36-h36-p-rp-mo-ba6-br100","Marilou Tolentino","Local Guide · 578 reseñas · 1.551 fotos","Hace un año","Las estaciones de metro de Madrid son destinos turísticos en sí mismos 😊…"
"https://lh3.googleusercontent.com/a-/ALV-UjXXvrfOJnV7Xb5qa86IUkwggQ7ihbJ1mAW8hLUQSaQPgiGeIbun=w36-h36-p-rp-mo-ba6-br100","angelo fonte","Local Guide · 417 reseñas · 1.785 fotos","Hace 3 años","Excelente edificio, digno de visitar."
"https://lh3.googleusercontent.com/a/ACg8ocIDxQ3bWIfpQFBjAYNoz7CvZn7TX2r6yljLRKcHUN4HoGfLVA=w36-h36-p-rp-mo-ba4-br100","sebastian saraco","Local Guide · 60 reseñas · 20 fotos","Hace un año","No hay cafetería abierta a las 7... Genial para recuperar carteles callejeros bajo la lluvia ☔"
"https://lh3.googleusercontent.com/a-/ALV-UjWIJIgFCqd28K1gLGWsHJJgSHxP66ENZ-ab4QaJ5GsBojlJcmY3=w36-h36-p-rp-mo-ba7-br100","Andrew Kan","Local Guide · 842 reseñas · 4.655 fotos","Hace 5 años","Gran estación de metro con las líneas 2 y 5. Es la estación más cercana a muchas atracciones importantes de Madrid, como el Palacio Real, el Teatro Real y la Plaza Mayor. Está relativamente limpio."
"https://lh3.googleusercontent.com/a/ACg8ocKf4YUrX-qECdhrMckLynbHlJV2M7sEmQ9vuxJh8WxQ-Y8S=w36-h36-p-rp-mo-ba6-br100","W. W.","Local Guide · 605 reseñas · 5.031 fotos","Hace 4 años","Limpio, distancias cortas, céntrico."
"https://lh3.googleusercontent.com/a-/ALV-UjXzyTi-F_UAe8DJBCo_NKoc7HVvmwzv93RBTKg5lKfp8WnyXND1=w36-h36-p-rp-mo-ba4-br100","Serkan Sinan","Local Guide · 33 reseñas · 323 fotos","Hace 3 años","El barrio de la Ópera está situado en el centro de Madrid, a sólo 5 minutos a pie de la Puerta del Sol, y al norte del barrio llamado La Latina, famoso por su buen ambiente y sus tapas.…"
"https://lh3.googleusercontent.com/a-/ALV-UjVqsmkHweiLDiLsmz9-3OH-5DsuCgM0Bx8La81fgqZm_rZoEJ1b=w36-h36-p-rp-mo-ba5-br100","Talat Sener","Local Guide · 346 reseñas · 599 fotos","Hace 4 años","El centro de la ciudad está justo al lado de la estación de metro."
"https://lh3.googleusercontent.com/a-/ALV-UjU0cVvPDC-lG_-4aI5FFoZ-pQdrrW3HKjMRvNZouLbPodmyljkO=w36-h36-p-rp-mo-ba5-br100","Liz Estrada","Local Guide · 76 reseñas · 166 fotos","Hace 2 meses","No demasiado lleno"
"https://lh3.googleusercontent.com/a/ACg8ocIKE_qrIf4MkjsmsYMfJA9fnVsfdBqwI0tj5y5gaglxcuTDCQ=w36-h36-p-rp-mo-ba3-br100","Peeter Krusten","Local Guide · 14 reseñas · 94 fotos","Hace 2 años","Lubina a la sal, primera comida decente en España durante nuestra visita de una semana. Aunque es muy caro, pero valió la pena."
"https://lh3.googleusercontent.com/a-/ALV-UjVfZKfc1vCKmHnFE9I_brz0m9reNOi9mXNZeuhVlAWXYgO8cH_n0g=w36-h36-p-rp-mo-ba5-br100","Maged Samy","Local Guide · 195 reseñas · 517 fotos","Hace 7 años","Bonito, limpio, cerca del centro - zara"
"https://lh3.googleusercontent.com/a/ACg8ocLBQxsb4O1qHhVCVPVTGdEOTS_Khq-pQXdQrafQX-2p6OjS9A=w36-h36-p-rp-mo-ba6-br100","Nathalie Bensaadon","Local Guide · 333 reseñas · 4.861 fotos","Hace 2 años","Bonito lugar"
"https://lh3.googleusercontent.com/a-/ALV-UjVB5u3G5EQ95frFia8454tsr3sydAelNPOeN7DamtG_S_kvjcXY=w36-h36-p-rp-mo-ba6-br100","Andrey Levitckiy","Local Guide · 68 reseñas · 1.751 fotos","Hace 4 años","El primer viaje en el metro de Madrid e inmediatamente, 10 metros después de los torniquetes, los inspectores comprobaron los billetes. Ciudadanos, paguen su viaje a tiempo, un viaje gratis puede costar 100 euros)"
"https://lh3.googleusercontent.com/a-/ALV-UjWB3k9CVbV0Evqm3ngAgc-tldRQbs432UpgL99kclfWFNdgAJ-moA=w36-h36-p-rp-mo-ba7-br100","dr. Szűcs Benedek","Local Guide · 1.013 reseñas · 11.872 fotos","Hace un año","Una de las estaciones de metro más emblemáticas de Madrid, con música clásica sonando por toda la estación."
"https://lh3.googleusercontent.com/a-/ALV-UjVYMqwEbfBuM0Nv5hVli5g725VJOPdjRY94ehZZNUWum_UrcUUh=w36-h36-p-rp-mo-ba4-br100","Bruno Zeca","Local Guide · 139 reseñas · 65 fotos","Hace 11 meses","muy guapo
lugar increíble"
"https://lh3.googleusercontent.com/a/ACg8ocJr3DT5rFluW4l2yDx-djmT7Eb2p92mfpTR9wVoQbg3zLavug=w36-h36-p-rp-mo-ba4-br100","Daniele T.","Local Guide · 97 reseñas · 210 fotos","Hace 3 años","Muy bonito espectáculo de flamenco.
Lástima que no fue en la sala principal del teatro."
"https://lh3.googleusercontent.com/a-/ALV-UjWU2f828hG9UPjkp2FhMDrlOzu9sDvXgbwVk1GKai3ahZ_BXcyL=w36-h36-p-rp-mo-ba5-br100","Shashank shekhar","Local Guide · 197 reseñas · 805 fotos","Hace 2 años","Hermoso lugar."
"https://lh3.googleusercontent.com/a-/ALV-UjXTCZ8SWiIuHvyUxqBGDA6xNSTy2bYNb-bn0FrsSnGbECjokLo8HA=w36-h36-p-rp-mo-ba4-br100","Cibele Kehl","Local Guide · 87 reseñas · 465 fotos","Hace un año","No entré, pero fue genial sentarse afuera para tomar una copa y observar a la multitud."
"https://lh3.googleusercontent.com/a/ACg8ocJCl79qp2Cbn7cggaEqMpb1VBugwHzMBHLQzWQg963AFRXo4g=w36-h36-p-rp-mo-ba5-br100","José Ramón López Paleo","Local Guide · 405 reseñas · 62 fotos","Hace 8 años","Bonito lugar para comenzar una buena visita turística a Madrid. Detrás encontrarás el Palacio Real y una buena vista de la Casa de Campo."
"https://lh3.googleusercontent.com/a-/ALV-UjV_Z0fp--kcaaLwS_ByK9F93cmW_KJOJDQqTvVHFZkojLXXob7I=w36-h36-p-rp-mo-ba5-br100","arco puente","Local Guide · 349 reseñas · 1.317 fotos","Hace 2 años","Gran lugar."
"https://lh3.googleusercontent.com/a/ACg8ocKD1Q2gKkYb7F9pLlxfl17ulacVEi6SriNYB5zzod8w7frcPQ=w36-h36-p-rp-mo-br100","David Norris","6 reseñas","Hace 5 años","Detrás encontrarás el Palacio Real y una buena vista de la Casa de Campo, un lugar genial y seguro que te encantaría."
"https://lh3.googleusercontent.com/a/ACg8ocKv2b2vQT5fZrbX1UBO8uGsRgpWMIWDg8XFJuJgEuo2741jKw=w36-h36-p-rp-mo-ba4-br100","stephan bastiaens","Local Guide · 40 reseñas · 60 fotos","Hace 2 años","Buena indicación, buena cobertura... evitar las horas punta cuando el metro está masificado."
"https://lh3.googleusercontent.com/a/ACg8ocI8ZEP4bwkRu3eyTkQ4Z03_i8LdpLZ4qAg-Pv2ijfAndP1LPg=w36-h36-p-rp-mo-ba5-br100","Brice Leroi","Local Guide · 164 reseñas · 680 fotos","Hace 4 años","¡Fantástico!"
