"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjXYeVMP6e0iCDAcsfKCtUudnNAIWLXoHGuScKlK8M_zwG2iilaQ=w36-h36-p-rp-mo-br100","Anderson Anderson","6 reseñas","Hace un año","Muy buena"
"https://lh3.googleusercontent.com/a/ACg8ocJLrjLh4Jn4t3KvnIrIqAlMJZAziK_BQo_SxtUo3gNQlz8OT2NW=w36-h36-p-rp-mo-ba4-br100","Manjurul hoque Chowdury","Local Guide · 143 reseñas · 151 fotos","Hace 3 años","Cada semana 1 dia trabajo aqi 69"
"https://lh3.googleusercontent.com/a-/ALV-UjUIZ0gFrSr-oI6MtgF_4iRYlG0I8hqOj7LLexg-sMQ2Em6q-5YH=w36-h36-p-rp-mo-ba4-br100","Carlos Ricci","Local Guide · 72 reseñas · 375 fotos","Hace un año","Otro lugar de ocio para mejorar."
"https://lh3.googleusercontent.com/a/ACg8ocLsEQ8HcFho1V7gnhvlNfL8lz49AjD-PXfvZ5Np8frof-NMyw=w36-h36-p-rp-mo-ba5-br100","Ana isolina Ceberio negro","Local Guide · 197 reseñas · 76 fotos","Hace 4 años","No tiene escaleras mecanicas ni ascensor"
"https://lh3.googleusercontent.com/a-/ALV-UjVektJFzFRfJe12vcG1VajNr_GrHHCsZwzm9o7m1KnGIjTCHiHN=w36-h36-p-rp-mo-ba4-br100","Manuel J Coronado Aroni","Local Guide · 160 reseñas · 51 fotos","Hace 3 años","Plaza muy transitada y comunicada"
"https://lh3.googleusercontent.com/a/ACg8ocKLsvm1x_1vRSpcRMuYR7Ue8eSpodmdd1RGmO1CMTe1TaJWZw=w36-h36-p-rp-mo-ba5-br100","Ariyuri Rodríguez","Local Guide · 162 reseñas · 3 fotos","Hace un año","Estación moderna comparada con otras"
"https://lh3.googleusercontent.com/a/ACg8ocLSQFfwpJ0sWPcjtu7qU1hwMy9-W0kNYE1JowEA05FBS-PZLA=w36-h36-p-rp-mo-ba4-br100","JK Sánchez","Local Guide · 71 reseñas · 18 fotos","Hace 6 meses","Estación en mal estado"
"https://lh3.googleusercontent.com/a-/ALV-UjU5F_B8wdeTBAua-7PCyHvzm3boKtx8Ad3d5vZvxBtX4YOejgMynA=w36-h36-p-rp-mo-ba3-br100","Jhoan Gutiérrez Cañas","Local Guide · 34 reseñas · 34 fotos","Hace un año","Me siento como latino América"
"https://lh3.googleusercontent.com/a-/ALV-UjWoq9ZjJjR4B1zYGQFY_vojDYTZEi0PCkf_W9ngVF_O-coO8YoIrg=w36-h36-p-rp-mo-ba4-br100","Julimar Parica","Local Guide · 86 reseñas · 75 fotos","Hace un año","Me encanta el metro"
"https://lh3.googleusercontent.com/a/ACg8ocJlix5MKBsIXUx99qKeSTJmLGMT-zboxlQyj_RwiYWPFgx-PQ=w36-h36-p-rp-mo-ba3-br100","Gonzalo Gonzalez","Local Guide · 21 reseñas","Hace 11 meses","Excelente lugar"
"https://lh3.googleusercontent.com/a/ACg8ocL6j3fUjdHjzglCFPCFitAnCJ2BggebpG8jNROfZWVFbqChuA=w36-h36-p-rp-mo-ba4-br100","Rocio Rodrigo Rubio","Local Guide · 276 reseñas","Hace 6 años","Oporto es un pequeño intercambiador de transporte público con la línea 5 y 6 de metro de Madrid"
"https://lh3.googleusercontent.com/a/ACg8ocKjDjjF8Y9zgJnIfNEO0OH-XLolYLts2PSLc5Tv7PXHYiv6y9M0=w36-h36-p-rp-mo-ba3-br100","Escarleth","Local Guide · 56 reseñas · 13 fotos","Hace 3 años","No existe ni un ascensor"
"https://lh3.googleusercontent.com/a-/ALV-UjVWAQI0m9ak9UMXVKFdYoDitBJlrw7z_H6d9DOhtXKeR6MLWysy=w36-h36-p-rp-mo-ba2-br100","carlos alejandro Buggiani","Local Guide · 26 reseñas · 4 fotos","Hace 4 años","Es bastante sucia la entrada..."
"https://lh3.googleusercontent.com/a-/ALV-UjXSa_Ke3H2dlmPpf6d0kgQXBE7sL_ZgoweVMPLP0Hq1YlgCaEpJ=w36-h36-p-rp-mo-ba4-br100","DR. GUITAR","Local Guide · 237 reseñas · 35 fotos","Hace 2 años","Podría estar mejor"
"https://lh3.googleusercontent.com/a-/ALV-UjULsH1RlmtNZGPkIvNAv2vSwIkEXicNYNYaarAmBLPrtjBiJbL8=w36-h36-p-rp-mo-ba4-br100","Liliana Ungurianu","Local Guide · 77 reseñas · 174 fotos","Hace 7 años","Sería bueno limpiar un poco más..."
"https://lh3.googleusercontent.com/a-/ALV-UjUrNtZVjQwhzTSYNBZTQNjDIfJ--rQ_1887Jg-uOyvjDBC6r1VPEg=w36-h36-p-rp-mo-ba4-br100","Ibra “Draibr”","Local Guide · 48 reseñas · 81 fotos","Hace 2 años","Meh, no está mal"
"https://lh3.googleusercontent.com/a/ACg8ocJAeYwSUatpOtckmBmtEaycW3KwDqpGR3_MTujzmimb8biLOA=w36-h36-p-rp-mo-ba2-br100","Robert","Local Guide · 17 reseñas · 14 fotos","Hace 7 años","Buena comunicación. Mucha gente por la ubicación."
"https://lh3.googleusercontent.com/a/ACg8ocKEyTfpylzGcv4kH58LhFOKWZhjjhuOolx9VXegGKkyEAKCpg=w36-h36-p-rp-mo-ba5-br100","pedro rene garboza","Local Guide · 259 reseñas · 148 fotos","Hace un año","Un lugar maravilloso"
"https://lh3.googleusercontent.com/a/ACg8ocImN9TT_Xzp47DwE2DJyutvjb1S8YfB4MJ0XC8fbTvkZ0Qw5A=w36-h36-p-rp-mo-ba3-br100","Emilio Lorenzo","Local Guide · 55 reseñas · 2 fotos","Hace 2 años","Genial"
"https://lh3.googleusercontent.com/a/ACg8ocK4w3LffkSIT_zYtbb9ojiQdp172KTRdC8WkQP_i98ZzEgqcA=w36-h36-p-rp-mo-ba4-br100","Carmita Rivera C","Local Guide · 106 reseñas · 3 fotos","Hace 2 años","Muy bueno."
"https://lh3.googleusercontent.com/a/ACg8ocJmF-w6fyXIyrg_25qmrn-FgRD6RqvsJpXqleqFNZNh4Ug5vQ=w36-h36-p-rp-mo-br100","Santo Jesus","17 reseñas","Hace un año","Evoluciona constantemente."
"https://lh3.googleusercontent.com/a-/ALV-UjUSbT66IORZ-YEsGkcRJKfovxnXCe5LQV1T8jJoQgF8EphALShPPg=w36-h36-p-rp-mo-br100","Nelson Godoy","6 reseñas · 14 fotos","Hace 3 años","Muy bien gracias"
"https://lh3.googleusercontent.com/a-/ALV-UjUo7VfpSewXPlS_E4WxPANZ0yA2qigQn9pA6aNgUjZhVwt-QCh-QQ=w36-h36-p-rp-mo-ba5-br100","Monica Estrada","Local Guide · 216 reseñas · 46 fotos","Hace un año","Una estación de metro sin más"
"https://lh3.googleusercontent.com/a/ACg8ocLTaBJtCDsri180b3k7lMtvlCrAEs0R7UeXrdczlqFnlq6_rQ=w36-h36-p-rp-mo-ba3-br100","Monica Toribio","Local Guide · 57 reseñas · 2 fotos","Hace un año","Buen"
"https://lh3.googleusercontent.com/a-/ALV-UjWXqmeXutXDjA2jnAvzM9wFT-VoxESybk9oq4Gdwq0wuhu_0lfj=w36-h36-p-rp-mo-ba4-br100","Alonso QL","Local Guide · 161 reseñas · 44 fotos","Hace 6 años","Hacen falta ascensores"
"https://lh3.googleusercontent.com/a-/ALV-UjUr-l6OqtF3xit2DHqWh6HD2CYPlHtNVuPqJhSJlpzdcC3MsNLk=w36-h36-p-rp-mo-ba4-br100","Jan Carlos Celedonio Ledesma","Local Guide · 60 reseñas · 111 fotos","Hace 3 años","Normal"
"https://lh3.googleusercontent.com/a-/ALV-UjVGWECWMAYTQgowfpayAsN2CdLULu5MaoCQ7EaBMlDR8fckmQ83=w36-h36-p-rp-mo-ba4-br100","Raul Diaz","Local Guide · 115 reseñas · 266 fotos","Hace 4 años","Genial y centrico"
"https://lh3.googleusercontent.com/a/ACg8ocKfEQupZ0i43JfYxnXaU1FNbsE6QLZUlHpFz4f2NWHy3G_NmQ=w36-h36-p-rp-mo-br100","Margarita Galan","54 reseñas · 240 fotos","Hace 4 años","Ciudad preciosa y acogedora"
"https://lh3.googleusercontent.com/a-/ALV-UjVfzr0YoP23CVjcLRhkIbpkcKgxLRkQ9y0Khwton1XGWvifZmF4YQ=w36-h36-p-rp-mo-br100","Walter Delgado","56 reseñas · 57 fotos","Hace 4 años","Hermoso"
"https://lh3.googleusercontent.com/a-/ALV-UjWEvjHXjalV0V3Z0EH6TMkqZkYePX_BGMoLG5lXZlQWiW7X8k0=w36-h36-p-rp-mo-ba3-br100","Alexavier Salazar","Local Guide · 48 reseñas · 5 fotos","Hace 3 años","Excelente"
"https://lh3.googleusercontent.com/a-/ALV-UjWwd53eLdZ9eC6oZBdg_ACW1wDNoECAJmaZlKBGhGjWaRv3fpp1=w36-h36-p-rp-mo-ba5-br100","Juan Carlos Ortigosa Aparicio","Local Guide · 252 reseñas · 46 fotos","Hace 2 años","Bien"
"https://lh3.googleusercontent.com/a/ACg8ocIoubEZ5WpgICjjr8Ei0pRENA2B4MYS87sucQTJ7mn5OlsjMQ=w36-h36-p-rp-mo-ba2-br100","Carmen Susana Garcia Santamera","Local Guide · 22 reseñas","Hace 4 años","Bien"
"https://lh3.googleusercontent.com/a-/ALV-UjXdvUwhyxcZUsAURC4DJuSp2oFEMoGkfDNVSCdiM0N2I0UFguw=w36-h36-p-rp-mo-ba5-br100","Faheem Akhtar","Local Guide · 87 reseñas · 929 fotos","Hace 3 años","Único que poner ascensor por favor.
Urge un lugar de estos donde hay tanto flujo de gente, y no hay ascensor. Niños discapacitados con sus madres bajando esas escaleras con sus coches. los ancianos bajando con equipaje es una lastima esta estacion ojala sean conscientes de este mal
La Estación de Oporto tiene un excelente servicio y corresponde a la línea 5 (la circular) de color gris.
En esta estación de metro pasan las líneas 5 y 6. La línea 5 que va desde Alameda de Osuna hasta Casa de Campo y la línea 6, que es la línea circular o gris como muchos la conocen. Los chicos de seguridad siempre están atentos a que todos usen máscara."
"https://lh3.googleusercontent.com/a-/ALV-UjUOEDvlAUV4dbuzwHkH0qFhkVyv1bzYluPEpf6zP48ydMbxNMVskQ=w36-h36-p-rp-mo-ba6-br100","Joaquim Teixeira","Local Guide · 1.003 reseñas · 3.645 fotos","Hace un año","La ciudad de Oporto es magnífica. Gente amable y acogedora, la posibilidad de realizar interesantes recorridos por la ciudad o sus alrededores y es imprescindible visitar una casa productora de vino de Oporto, ubicada en Gaia."
"https://lh3.googleusercontent.com/a-/ALV-UjVG0Nnti7cmM7rIkgznyncvsjuLmDGkWN4xRdHgmVm1s0gQFu_V=w36-h36-p-rp-mo-ba3-br100","cheikh A Tidiane Ba","Local Guide · 10 reseñas · 37 fotos","Hace 3 años","Me encanta este hermoso android"
"https://lh3.googleusercontent.com/a-/ALV-UjWOtRDuJIDujK-TQ5c8rERjQ7AAnUqwI5KqPLN3FJjvk7M3BMw_=w36-h36-p-rp-mo-br100","chen zheng","1 reseña","Hace 6 años","Trasbordo entre Línea 5 y Línea 6. Las estaciones de autobuses de los alrededores son muy convenientes."
"https://lh3.googleusercontent.com/a/ACg8ocJxrLSYmkVYUdBeiMjC3ASloPrVtpz4OsN0gq5uH1WHwe2Hhw=w36-h36-p-rp-mo-ba5-br100","APOSTOLOS PAPATSAROUCHAS","Local Guide · 187 reseñas · 84 fotos","Hace un año","estación de metro madrileña"
"https://lh3.googleusercontent.com/a-/ALV-UjUQiuYLXy1r1vuw_vrzh7oWH2hhTy-RAK44Dl_6FB66tpqTh84v=w36-h36-p-rp-mo-ba5-br100","Pep Barranco","Local Guide · 146 reseñas · 219 fotos","Hace un año","Gran estación de metro"
"https://lh3.googleusercontent.com/a/ACg8ocICjTd-tBiVNQ9asy114JaAUgBXvsr1rM8BG2qm26BAsN2bDw=w36-h36-p-rp-mo-ba5-br100","John Ikemefuna","Local Guide · 286 reseñas · 142 fotos","Hace un año","Pequeña estación de metro de Madrid."
"https://lh3.googleusercontent.com/a-/ALV-UjVh__Hc8-sXAGbOg0WbZQdaZEtTgCwP4aER0s7aXiV9hRGYFED6ZQ=w36-h36-p-rp-mo-ba3-br100","Alex Antony Ccencho","Local Guide · 15 reseñas · 28 fotos","Hace un año","Súper"
"https://lh3.googleusercontent.com/a-/ALV-UjWXwgBJ037Q3HsQmiP8HX9isQ3FpZo75UL4tgQ5YhX-tDQbkVjN=w36-h36-p-rp-mo-ba4-br100","Louis Desmet","Local Guide · 97 reseñas · 203 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocJpeAxZQ3J7R6rVSGFyf02VrqsSg0OuOY1aLWgPgzFTNpg2-Q=w36-h36-p-rp-mo-ba3-br100","umar jutt","Local Guide · 4 reseñas · 9 fotos","Hace 2 años","Agradecer"
"https://lh3.googleusercontent.com/a-/ALV-UjWKH-DLX8j8yXZ1b9Nh4JilSNuB3PLlPt9933ZtiYcmTRDRMklA=w36-h36-p-rp-mo-br100","Hector Marmolejos","5 reseñas","Hace 8 meses","Normal"
"https://lh3.googleusercontent.com/a-/ALV-UjUbTitdStAFSWeEUG9B66ouXXxnTKFkO814HNCsysAkb31ENWCt=w36-h36-p-rp-mo-br100","سالم الزير","5 reseñas","Hace 4 años","Amo mi lugar de trabajo"
"https://lh3.googleusercontent.com/a-/ALV-UjUMSs6DpPxLLNO1ptbFCBf5ezmYXqm5Rf9ZlmoaICKcOtTbFTu_KQ=w36-h36-p-rp-mo-ba3-br100","Abraham Ruiz","Local Guide · 50 reseñas · 32 fotos","Hace 2 años","Sí"
"https://lh3.googleusercontent.com/a-/ALV-UjU0qDftF17aducXnN16KC2Bleq5NogOuQqIrkYQGoVGj1iQeFY=w36-h36-p-rp-mo-ba3-br100","Rain brids","Local Guide · 35 reseñas · 36 fotos","Hace un año","Bien"
"https://lh3.googleusercontent.com/a/ACg8ocKH0YxdaHVhpftPq_7O0UojF7pRtkMrhxXpdr33nuxoU_yftA=w36-h36-p-rp-mo-br100","John Robert","44 reseñas · 5 fotos","Hace 4 años","servicio decente"
"https://lh3.googleusercontent.com/a-/ALV-UjX-dnKckEzBfAu5rfqLnuRZIyGmJSc2V4xb3Us5o-z6sCFeiMc=w36-h36-p-rp-mo-ba4-br100","Тарас Даниляк","Local Guide · 80 reseñas · 11 fotos","Hace un año","👍…"
"https://lh3.googleusercontent.com/a-/ALV-UjVPlI3_WxZ-JbiFDSG6A1n_aKR_BFRpvuYb0hLgejNuccGQun5Z=w36-h36-p-rp-mo-ba8-br100","José Julio Melgares","Local Guide · 2.805 reseñas · 12.351 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUNvi9KW9kdNDSSLnpKsxOJ6ZCV0t58LEmfEABads380KTFfAH2=w36-h36-p-rp-mo-ba3-br100","Juan Sucre","Local Guide · 55 reseñas · 12 fotos","Hace 4 años","estación de metro"
"https://lh3.googleusercontent.com/a-/ALV-UjXtbp8xe6GuB1m3_IlvjWKOe9izl7HoUMNZ3Mu7pn9eESz1Uc5k=w36-h36-p-rp-mo-ba4-br100","jose adradas","Local Guide · 66 reseñas","hace 3 días",""
"https://lh3.googleusercontent.com/a-/ALV-UjVILUI-vciMb0pxALu07YaNQJ4sAVfrzE0ZSMm6GhWM5dsXJEOY=w36-h36-p-rp-mo-ba3-br100","Felipe martinez","Local Guide · 22 reseñas · 49 fotos","hace 4 días",""
"https://lh3.googleusercontent.com/a-/ALV-UjWsVU_1Rv2dwN7fqfiIcIp9YXJCPSwDbANEmHVpDgvvCpQDQvsE=w36-h36-p-rp-mo-br100","AMANDA Chamorro","2 reseñas","Hace una semana",""
"https://lh3.googleusercontent.com/a/ACg8ocI3tZbdRsymH9Bf2eEEMnNv-9kuSzAHWZsb8465jznX_Uj1Nw=w36-h36-p-rp-mo-ba4-br100","Vicky Varela Varela","Local Guide · 12 reseñas · 14 fotos","Hace 2 semanas",""
"https://lh3.googleusercontent.com/a-/ALV-UjXDgEJVChf5PnmryPuM6ONQy77PL1i3tTroMGU2uzCoCFhqFQRYug=w36-h36-p-rp-mo-ba6-br100","Federico Pumar","Local Guide · 133 reseñas · 1.607 fotos","Hace 2 semanas",""
"https://lh3.googleusercontent.com/a/ACg8ocLG1kXk-2mLLhyJ_SiqP70pQGf3Ex3M6QzfJey-ipGr77AZEw=w36-h36-p-rp-mo-ba3-br100","Leticia Salvador Martinez","Local Guide · 10 reseñas · 7 fotos","Hace 2 semanas",""
"https://lh3.googleusercontent.com/a-/ALV-UjX7FyjMB37SfrHL5KjvqsEXE_ETjAsmwCMDYiXF0oPJLoMAionp=w36-h36-p-rp-mo-ba3-br100","Bárbara Muñoz Molina","Local Guide · 37 reseñas · 15 fotos","Hace 2 semanas",""
"https://lh3.googleusercontent.com/a-/ALV-UjWGQU5C1fRkxW4fNo2edIuvjB7C7_lftt7NixLgk4GItNpbd0l2zw=w36-h36-p-rp-mo-ba3-br100","emily neha","Local Guide · 13 reseñas · 109 fotos","Hace 3 semanas",""
"https://lh3.googleusercontent.com/a-/ALV-UjW_qGUiZkjdHyLlq79_cq9-6I91qIz5bI7vQ6Xni2ZSdAZU6364=w36-h36-p-rp-mo-ba3-br100","Olivia","Local Guide · 42 reseñas · 41 fotos","Hace un mes",""
"https://lh3.googleusercontent.com/a-/ALV-UjUk4c6au3DgvRzQobCg9GPC5wmd_6BetEZiTQJwTGwaClwfA6imGQ=w36-h36-p-rp-mo-ba4-br100","VICTOR DE SANTIS","Local Guide · 105 reseñas · 49 fotos","Hace un mes",""
"https://lh3.googleusercontent.com/a-/ALV-UjXmHXvpDsXeyhSORo0AcSXYLEcrU1iD_p-2L4JyAkoYzHsEEfQ=w36-h36-p-rp-mo-ba4-br100","LOLA DIAZ CASTILLO","Local Guide · 140 reseñas · 260 fotos","Hace un mes",""
"https://lh3.googleusercontent.com/a-/ALV-UjWwO4MaKRsQHp74W47lVMHh52xVPUeRGkP6nH87BoAh_AQWdvk=w36-h36-p-rp-mo-br100","Roxana Arévalo","","Hace un mes",""
"https://lh3.googleusercontent.com/a/ACg8ocKpZ7mvOy1BsbdrEqF6MRveXId4nQSFe4aqv3H9dGdW0S_Kxj4=w36-h36-p-rp-mo-ba3-br100","Pedro Arnaiz","Local Guide · 1 reseña","Hace 2 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXiRhFd37k1QJUPXzedNygNX6DRtVgdrJOcp7KIuEIFa7RYUyQSAw=w36-h36-p-rp-mo-ba3-br100","María José Perdomo","Local Guide · 48 reseñas · 21 fotos","Hace 2 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocKX_REg37BrPEydCUlbz3wXe-IRycQqicn9qtuMclVeDIdpvw=w36-h36-p-rp-mo-ba2-br100","Maria S (Marii)","Local Guide · 21 reseñas","Hace 2 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWPSF6WfislnfsmGzZmUl7OxXhT3yUaiZU6qZzBTlGE8LPfW8QKYA=w36-h36-p-rp-mo-br100","Cinthia Cedeño","","Hace 2 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWo7aPGT1WqMCbJTrHATn_zcym3e3sidj-nxZx_c5Z3EWekG8G7EQ=w36-h36-p-rp-mo-ba5-br100","Valentina","Local Guide · 67 reseñas · 136 fotos","Hace 2 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXrIgmuv6cX88eZKYR-hjEeEkKYJxVmppTj_IrnVaZ_9waUIu-d=w36-h36-p-rp-mo-ba3-br100","Francisco Quintero Diaz","Local Guide · 36 reseñas · 17 fotos","Hace 2 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocLmIlvuoM9wh1oZOyB4WFe6n8bqHBCgBu0pHgmyhU7G5oXGzA=w36-h36-p-rp-mo-ba6-br100","Carlos Rodriguez","Local Guide · 92 reseñas · 181 fotos","Hace 2 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXHDb0xV5pWHAy1cgAd7hIphV-UtR_NUJQHINrZnQT4-xa_gPCjVQ=w36-h36-p-rp-mo-ba5-br100","David Cabestrero","Local Guide · 10 reseñas · 1.447 fotos","Hace 2 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocIBjIPOVN4Pr1y8Zqx190C7dcio2IxMpFepUV_Jpzsuo4RSZA=w36-h36-p-rp-mo-br100","Brayan Ardila","4 reseñas","Hace 2 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXqd2uwinGSBR5Xushql2Ngb8MvMwApXZREQci_vvHSrTwX1w8UwA=w36-h36-p-rp-mo-ba3-br100","Anvar Artemov","Local Guide · 34 reseñas · 16 fotos","Hace 3 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVWfgB5UGNm2mdNCU4VFrRnb8xNqnAlJLeCDQucln_dFnXd-nykIg=w36-h36-p-rp-mo-br100","Abigail DQ","2 reseñas · 3 fotos","Hace 3 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWl5UPuMGtnOmNvPABuAg0Q4lMgbRfVYR5IIEwGP6QYu9ZBCueN=w36-h36-p-rp-mo-ba2-br100","Cristina Martin","Local Guide · 9 reseñas · 37 fotos","Hace 3 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocIsOUsZN47dgIiz0SG8oBVD2W5XWdS51XgcBDIiVM_sx1SfoA=w36-h36-p-rp-mo-ba2-br100","Cristian Riera","Local Guide · 11 reseñas · 1 foto","Hace 3 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWR8-n58fEszrtbV1YTcjCBlVhs7pDe32ZczX0mJCMgSrRa6Bet=w36-h36-p-rp-mo-ba4-br100","Ana Gouveia","Local Guide · 100 reseñas · 2 fotos","Hace 3 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXmFbqTj5WTxeqOIKUgO-e4A7Nm_wfQdvZROkOdhZ-Ywl0xJ866=w36-h36-p-rp-mo-ba6-br100","Carlos Chevallier Marina","Local Guide · 206 reseñas · 1.572 fotos","Hace 3 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVyi4b84ILIkJYCExDx9x5C8Z_KyUg0CktsJmV-Ab7eqw2cFrsCmQ=w36-h36-p-rp-mo-ba4-br100","Marco Coelho","Local Guide · 32 reseñas · 23 fotos","Hace 4 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVeufVfs8DZc-4Ea3nyQmPlfooIx_I7MSBQI8N8ggHx67NDXV3T=w36-h36-p-rp-mo-ba3-br100","Ma Elisa Marin Alonso","Local Guide · 33 reseñas","Hace 4 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXAHwfVgjZDQRKwu6-sr7paNhEKQOkG8_CpUEW2ZRRv_-mybTqy=w36-h36-p-rp-mo-ba5-br100","Jesus Espinosa","Local Guide · 115 reseñas","Hace 4 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocKsbtcryz-U5Vxgzp8xqzq4H4akB7MgiADET5FQ4mMuW2rZ_g=w36-h36-p-rp-mo-ba4-br100","Jose M. Moreno","Local Guide · 20 reseñas","Hace 4 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWEh7UborhKCWs5SBTsG6zfec2XT1Bl0qP9QTCcsCVB39zmOGMfbg=w36-h36-p-rp-mo-ba3-br100","GANA DINERO VE","Local Guide · 4 reseñas","Hace 4 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVNcxorTp6rsLtGNEfxRHHqV1MBPwsxe0rI2IC_FzT-mY3YJ5yR=w36-h36-p-rp-mo-br100","eulises rosales gonzalez","2 reseñas · 2 fotos","Hace 4 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWwrRmPTidZqEf_C-X1Wn-vhXQaimF0qfi_h7hZtZgX57pZJjtbdw=w36-h36-p-rp-mo-ba4-br100","Blanca R. Ortega N.","Local Guide · 162 reseñas · 20 fotos","Hace 4 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVYEL22aEjnT56VAHuJYirBghL9f7VkBsWxm1BasVvmU9NHpL2XUg=w36-h36-p-rp-mo-ba3-br100","David Rea","Local Guide · 9 reseñas · 20 fotos","Hace 4 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocJDny2-n_g8unYauaofYZ6X93PQCtxA1Xv0iDj3inTHCMtjOg=w36-h36-p-rp-mo-ba2-br100","chichi yu","Local Guide · 1 reseña","Hace 5 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUbCOHE1UaYoQpQM1arbHrYKxIVMp63hUGqZIjk0A-bsSkapt4=w36-h36-p-rp-mo-ba2-br100","Adriana Delgado Gallegos","Local Guide · 10 reseñas · 31 fotos","Hace 5 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocJKKjLLJ73iVKE4yCzSfj0w3EOBDL6a5glyaCnuXcnq_oCxiQ=w36-h36-p-rp-mo-ba3-br100","Juan Carlos Gonzalez Villa","Local Guide · 4 reseñas · 4 fotos","Hace 5 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjV_j0hOsOamPfJAehfcnaysDc0VU00XWi-uiB5BzoXcDp8sXkpN=w36-h36-p-rp-mo-ba3-br100","francia camacho","Local Guide · 19 reseñas · 12 fotos","Hace 5 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUGKcBAJy1mDGMflNOeDjRqiiCW0vDJ0_FLBefPBYTLAlm0_8kq8g=w36-h36-p-rp-mo-ba4-br100","Edwin Castillo","Local Guide · 163 reseñas · 47 fotos","Hace 6 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUmw8X1MjKQb9MrVkwkMAv4PQXYCxfwDDKEaQBOAJS_SLTX_vlb=w36-h36-p-rp-mo-ba4-br100","Fernando Diego","Local Guide · 46 reseñas · 212 fotos","Hace 6 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocK2AVd-oKV3hzM-8RHc4U2_DNZ2Y8YLAfvndBLziWaPCI2ydg=w36-h36-p-rp-mo-ba4-br100","Carmen San Roman","Local Guide · 13 reseñas","Hace 6 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVTn9auBr5pLvAO6xW0ojHGgMQL7S1MVa9msHVqVefLyLxGf9R_=w36-h36-p-rp-mo-br100","Barbara Hernandiz Martinez","3 reseñas","Hace 6 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUS3cMqzFioRwpkugd3HBo2uOU1rkMeaP7e71bfx78HpLq1tFhxbQ=w36-h36-p-rp-mo-ba5-br100","Jose Antonio González","Local Guide · 92 reseñas · 441 fotos","Hace 6 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUMuwE7SkL4JC8CNuMk1okNlTcqtu0-LH37bXI_l2LZGd638mDf=w36-h36-p-rp-mo-ba5-br100","Miguel Angel Bonilla","Local Guide · 150 reseñas · 272 fotos","Hace 6 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjV3aKmERu7qY0DNV3ZRm96WceClPmmfWDndzPCFShHWdNZ2_CD27A=w36-h36-p-rp-mo-ba5-br100","Holger Dickes","Local Guide · 41 reseñas · 776 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocIV4VZhGwf8t1Gn89TSyAjNCw3mLQXGIMa1zb3Q5bcTviMZRA=w36-h36-p-rp-mo-br100","TADEUSZ KOLACZ","2 reseñas","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVJZmprtmTdkKSiQ7OWkpItJyKKsQEj9KtxhmlZHpDlfvBiAomn=w36-h36-p-rp-mo-ba5-br100","maria domingos castro","Local Guide · 70 reseñas · 25 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocJ4B8jBAJZy2BtvpE6UGXj_E000hKfVp0dOyw0PnLUqAjO9rw=w36-h36-p-rp-mo-ba3-br100","Stoyan Vasilev Tagarov","Local Guide · 20 reseñas","Hace 7 meses",""
