"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjUTOGm6Entztu7Kl5S_IlYytCgNzDKbqWW5y-OTGQEZ5dHcW2AY=w36-h36-p-rp-mo-ba4-br100","youness warid","Local Guide · 15 reseñas · 145 fotos","Hace 2 años","El matadero antiguamente era donde se hace la matanza de cerdos y todos los animales y ahora pues ha quedado como patrimonio historial por la antigüedad que tiene está ubicado en Legazpi por el paseo de choperas ahí donde el Ayuntamiento en casas de reloj es un sitio muy recomendable es muy bonito eh todo lo que es dentro es espectacular cosas de cosas por sus restaurantes sí sí hay muchas cosas es como digamos un museo"
"https://lh3.googleusercontent.com/a-/ALV-UjXDYE5J5C5Mr8RgjmHoJMhtctQuXIMvi1EXjfK1i8UD3-ca7LGY=w36-h36-p-rp-mo-ba4-br100","maria elena a f","Local Guide · 5 reseñas","Hace 2 años","La estación muy bien ,aunque los servicios están cerrados muy a menudo ,con una espera de una hora para poder encontrarlos abiertos ,y cuando le dices a la señora de la limpieza por qué tanto tiempo te dice ,que lo que faltaba que le controles el tiempo que tarda de muy malas maneras y con poca educación."
"https://lh3.googleusercontent.com/a/ACg8ocKpTVEklF6ddV_QTQ9rMSdgM13z01PIVuOTBRTsmZiCIbHYmw=w36-h36-p-rp-mo-ba4-br100","GaFuSa","Local Guide · 48 reseñas · 52 fotos","Hace un año","Como intercambiador de transportes está bien, punto. Tiene bastantes deficiencias de cara al usuario diario como del esporádico, del tipo muy mala ventilación de las salas de espera o dársenas de los autobuses, muy mala cobertura de señal telefónica móvil, carece totalmente de puntos de recarga de dispositivos electrónicos, no hay una conectividad a Internet Wi-Fi, escasos lugares donde sentarse o poder acomodarse entre esperas de salidas, y lo peor, la falta de información señalizada de las distintas dársenas desde donde salen los diferentes buses."
"https://lh3.googleusercontent.com/a-/ALV-UjUaIpfbRoGoOiTPDKr1JE-wZXBdAFr04G954o70BippzCC4nseC=w36-h36-p-rp-mo-ba5-br100","Jose Gruat Amerch","Local Guide · 380 reseñas","Hace un año","Si se refieren al palacete donde vive el presidente de turno del gobierno sionista de okupación, una merdre pinchá en un palo. Si es el intercambiador de transportes de Moncloa, muy bien. Salut +"
"https://lh3.googleusercontent.com/a-/ALV-UjUysk_0q_SGD-KXny_c0TzROoB7XwYkXDH8fim_1NQkgH3WiVE=w36-h36-p-rp-mo-br100","Eriberto Cifuenetes Ochoa","1 reseña","Hace 2 años","CANSADOS es lamentablemente que se genera un servicio tan pésimo. Ponen horarios que no se cumplen y los conductores llegan con tiempo y al última hora se van al aseo, tomar un café y abren las puertas faltando un minuto para la salida lo cual ocasiona que siempre se sale tarde y  anuncian la salida de una ruta y el autobús no llega y sale la otra que no estaba en panel, necesitamos un poco de respeto por los usuarios que pagamos sus sueldos"
"https://lh3.googleusercontent.com/a-/ALV-UjXHZk6zKDRfk2KT8J8_9LCPtGh0bnfst4J2A9B5D2A5gpDIcL6C=w36-h36-p-rp-mo-ba4-br100","Santiago Fernandez Landaburu","Local Guide · 39 reseñas · 181 fotos","Hace 4 años","Mala experiencia, (linea 611a) no respetan lo horarios, al encontrar su parcela ocupada no se detienen y les da igual que estén los pasajeros. Una pena que manchen el nombre de los choferes que si trabajan"
"https://lh3.googleusercontent.com/a-/ALV-UjXFSmAWxU-A9syCNzHCRABZsdZ7auqaFmV9VqXPzmvUcLYICuLMZQ=w36-h36-p-rp-mo-ba3-br100","Maria Concepcion Silva Araujo","Local Guide · 23 reseñas · 25 fotos","Hace 2 años","Buenas tardes, el pasado viernes 1 de julio, llegué al intercambiador de Moncloa desde mi pueblo a eso de las 15:50, tuve que ir al servicio, utilizando el que está al final de la  zona de tiendas, andenes 2 y 3, si no me equivoco, sin querer deje en la puerta del baño colgada una bolsa con un neceser con cosas de aseo personal y además unas manzanas y otras cosas, por favor si sabéis o tenéis dicha bolsa, dejarla en el punto de información muchas gracias."
"https://lh3.googleusercontent.com/a-/ALV-UjXlZlsw0PVXXXk8obEykvCuCQVbUqHDWdPK0L4-b18IFuVSO3Ze=w36-h36-p-rp-mo-ba5-br100","Carmelo González","Local Guide · 318 reseñas · 405 fotos","Hace 2 años","Es una de las zonas de Madrid más bonitas, amplias, seguras y con unos servicios y comunicación magníficos. Su entorno, parque de Rosales, Templo de Debot, palacio de Moncloa,  Universidad…"
"https://lh3.googleusercontent.com/a-/ALV-UjW_pxmZXqRct7HyR7Eu0DPjDYzzC9T0AKcaSyhSPwcEynjPAvQ=w36-h36-p-rp-mo-ba2-br100","dafne","Local Guide · 18 reseñas · 4 fotos","Hace un año","Intercambiador, sin más, existe un spot mítico, puedes ir a patinarlo, debajo del arco, lo malo que no lo mantienen y muy posible que haya cristales. Existe el doble set, es una locura, solo hay Bs ollie, ollie por encima del rail y flip."
"https://lh3.googleusercontent.com/a-/ALV-UjXoPefIDJYUuT1JS-wGA9qphjPnQwID5SGfkOwzXQ9CflHTbIHurQ=w36-h36-p-rp-mo-ba4-br100","carlos j. santiago ahedo","Local Guide · 102 reseñas · 20 fotos","Hace 4 meses","Buenas comunicación con toda la Autonomía."
"https://lh3.googleusercontent.com/a-/ALV-UjVssiP6_Yfg25DWmmujhItNh5BM8YmEq7HTYMBQ09kQ1MzVQJQ=w36-h36-p-rp-mo-ba3-br100","Diana","Local Guide · 26 reseñas · 27 fotos","Hace un año","Se encuentran ventas diversas como comidas, dispensadores de bebidas y accesorios para móviles, dulces, algo de ropa y bisuteria, hay baños públicos sin pagar"
"https://lh3.googleusercontent.com/a-/ALV-UjVmd2w8nlkmhv0KzaR_kkezF6Io_kLgOjvZotitivFfMX-LIfAICQ=w36-h36-p-rp-mo-ba7-br100","Julián Martín","Local Guide · 481 reseñas · 8.482 fotos","Hace 4 años","Es una zona vibrante de Madrid. Tiene de todo, viviendas, comercios de todos los tipos, bares, restaurantes, Grandes almacenes ... Cerca, el Gran hospital Fundación Jiménez Díaz, Parque del Oeste y Universidad Complutense, una de las más antiguas del mundo. Su cercanía hace que sea una zona llena de jóvenes que, después de la jornada o los fines de semana, abarrotan los bares, restaurantes y cines. Ni que decir tiene que está magníficamente comunicada por Cercanías, Metro y autobús con todo Madrid urbano y provincia."
"https://lh3.googleusercontent.com/a-/ALV-UjXPtMqUjBSCaJBpYi4A8qkO3DtAR47uZcgWvGBns2Mf4PBFLkStFA=w36-h36-p-rp-mo-ba4-br100","Javier Domenech","Local Guide · 26 reseñas","Hace 2 años","Un desastre, algún iluminado decidió cambiar los lectores de tarjeta de acceso al metro ,los que había sin contacto funcionaban muy bien, los han cambiado por otros con aspecto más moderno como con una pantalla luminosa que fallan más que una escopeta de feria, vamos tirar el dinero, algún personaje se lo habra llevado crudo"
"https://lh3.googleusercontent.com/a-/ALV-UjWzblVqaRNmVRZy7VBAiDE_T0ZAqJ6D08ws2wqDx56tN-2Uyqj7=w36-h36-p-rp-mo-ba5-br100","Guillermo Musica _","Local Guide · 286 reseñas · 228 fotos","Hace 2 meses","muy jovenes todos"
"https://lh3.googleusercontent.com/a-/ALV-UjVbFnN_Oqs9vBTaihTtFXFi3CUfwYRaJvIvhZWnGJV6rNtUCYI=w36-h36-p-rp-mo-ba5-br100","Fiorella Grgurich Lauri","Local Guide · 108 reseñas · 11 fotos","Hace un año","Es genial, desde allí se puede ir al centro andando o en metro, la estación de autobuses es enorme, todo muy moderno"
"https://lh3.googleusercontent.com/a-/ALV-UjVvfjGqoN092loshvLEujb0Pwfv_2yKfUl1HSJKdFN_YL1ojMDg=w36-h36-p-rp-mo-ba2-br100","Amharo","Local Guide · 9 reseñas · 1 foto","Hace un año","Siempre hay mucha gente pero es un punto donde acaban casi todos los buses del norte de Madrid y de noche hay que tener cuidado que hay mucho que intenta robarte"
"https://lh3.googleusercontent.com/a-/ALV-UjXd8HyC4bqGbXStBoV9-Rb-bhijlbiY2SNR58f2JPdqAGlw6vaH=w36-h36-p-rp-mo-ba5-br100","Clara García","Local Guide · 314 reseñas · 26 fotos","Hace 4 años","Una de las zonas más bonitas de Madrid, y también de las más concurridas. Tanto de día como de noche hay mucha vida gracias a que está cerca de la zona universitaria. Buena zona tanto para pasear como para tomar algo."
"https://lh3.googleusercontent.com/a/ACg8ocJNI0DJd4Aw0_Z64-iiGlqtGKsTLi_UlUkkmlfqoFmBYcsAHA=w36-h36-p-rp-mo-ba4-br100","Rodolfo Jose Rojas Arrmenta","Local Guide · 89 reseñas · 372 fotos","Hace 5 años","Parque del oeste"
"https://lh3.googleusercontent.com/a/ACg8ocKY-a4-KS96-m1M5gTJCxoWnvLlEZgoGsMAFZGj3RipCNE0jQ=w36-h36-p-rp-mo-ba5-br100","pepe gomez cornejo","Local Guide · 126 reseñas","Hace 2 años","Lugar con mucha vida, agradable y entretenido, muy concurrido, principalmente por estudiantes, parque del Oeste, muy grande, bonito, con aire limpio, frescor y sendas para caminar."
"https://lh3.googleusercontent.com/a/ACg8ocLoYzP9BfRYWLnweANYI_fKEl8aN6EIneujLY_m4907HjsyYw=w36-h36-p-rp-mo-br100","lokiloki 2","8 reseñas","Hace 3 años","Los baños están  siempre sucios,necesitan  una reforma no tienen  seca manos,papel higiénico, jabón,gel hidroalcoholico,están echos un desastre.Falta de autobuses  los sábados  y domingos, tendrían que poner más si pierdes  uno te toca esperar como mínimo  una hora para llegar  a cualquier  pueblo  de la sierra, el intercambiador  es una basura"
"https://lh3.googleusercontent.com/a/ACg8ocLPX3XTVG2K48x0J5udShQtawTUNWHKCOQ9O29RvDu6OmW4yg=w36-h36-p-rp-mo-ba3-br100","Eusebio Requejo","Local Guide · 15 reseñas · 23 fotos","Hace 5 años","La peor estación de toda España con diferencia. No hay accesos para gente con movilidad reducida, bueno, los hay pero no sirven de nada porque son escaleras y ascensores mal indicados. No hay personal para preguntar y la cartelera está desfasada. Eso sí, te cobran por todo. Mala atención pública, mala atención a personas discapacitadas, mala info, mala seguridad. Ojalá no tenga que usar el transporte público nunca más, porque es vergonzoso."
"https://lh3.googleusercontent.com/a-/ALV-UjWHbAQm0CD_3aXLDC-0_rgmHEGLcWS9GNKabnMdkgh1SI23xig=w36-h36-p-rp-mo-ba6-br100","Gato Land","Local Guide · 402 reseñas · 995 fotos","Hace 8 años","Es un gran intercambiador tanto por tamaño como por conectividad, hay muchas líneas de transporte aquí. Dispone de todo tipo de servicios y varios accesos, atentos a las salidas, algunas muy alejadas entre sí, conviene mirar bien los carteles antes de tomar una de ellas si no queremos despistarnos. Esa cuestión es la que me impide darle cinco estrellas, la sensación es algo caótica, hay muchas dársenas, varias plantas y tres accesos más el ascensor, perderse si no lo conoces bien está asegurado."
"https://lh3.googleusercontent.com/a-/ALV-UjUXFC8s-uYIGmtZU9mH1UZlUIbIcGqBh3Pho20VF4n_dKLbzHE7=w36-h36-p-rp-mo-ba6-br100","DANY YOLI","Local Guide · 651 reseñas · 5.662 fotos","Hace un año","Estación de Linea 6. Con intercambiador de autobuses..."
"https://lh3.googleusercontent.com/a-/ALV-UjXpHlqIHVI89ZYv3O1UDsBjmorgVGjhUgNkwAmB7rdKFEx26ljw=w36-h36-p-rp-mo-ba5-br100","Ramon Arceo Rodriguez","Local Guide · 368 reseñas · 1.081 fotos","Hace 2 años","Estación bastante grande y céntrica de Madrid, lo tiene todo dentro, muy recomendada si quieres viajar a Toledo o Segovia."
"https://lh3.googleusercontent.com/a/ACg8ocJy_DtGx-295XLmzqkyTdwZUZ4Jk5hcK4b50ZqHPHtVgnB9Pw=w36-h36-p-rp-mo-ba4-br100","Cristina Sugar","Local Guide · 62 reseñas · 55 fotos","Hace 6 años","Estación caótica, con un sistema de 3 plataformas (islas) para distribuir las dársenas. Ante la ausencia de paneles informativos, no queda otra que preguntar a algún empleado, si tienes la suerte de encontrar alguno... Una vez que llegas a tu isla correspondiente, la información de qué autobús sale de cada dársena no está nada clara. Parece mentira que una estación con tal número de viajeros tenga un sistema tan deficiente. Mi recomendación es llegar con tiempo a la misma para no perder el autobús."
"https://lh3.googleusercontent.com/a-/ALV-UjUtoGqPS7-nQGAf8mSbYIZDghrVJ2XhBxvLkLB1SwwnzQx8Pkc=w36-h36-p-rp-mo-br100","lane boy","55 reseñas · 6 fotos","Hace 3 años","La estación está muy bien, las localizaciones de los buses bastante claras, el personal hace bien su trabajo, hay varios baños y los limpian frecuentemente, hay varias tiendas y la conexión con el metro está muy bien organizada."
"https://lh3.googleusercontent.com/a-/ALV-UjXe6WniTIJrfzeocS_eI0Bh5dnUCRJdG6W9U8oa9r75kGp6oGtH=w36-h36-p-rp-mo-ba4-br100","xabier Suarez","Local Guide · 70 reseñas · 2 fotos","Hace 2 años","La zona de jardines de Moncloa es muy extensa, y tiene lugares muy entrañables. Aconsejo a todas las personas que no conozcan esta zona a que la visiten. Pueden caminar entre árboles, riachuelos,zonas de recreo, de deporte, visitar la rosaleda,pueden pasar un día estupendo, porque dispone de mesas, y campo suficiente para comer. Cuando lo visiten saldrán positivamente impresionados, y querrán volver."
"https://lh3.googleusercontent.com/a-/ALV-UjVR9_CLdtEj8vCcVilD8vm-CHygPvS8NEABmQUUwW8v2qtmsK8Evw=w36-h36-p-rp-mo-ba6-br100","Nicolás Jiménez Hernández","Local Guide · 308 reseñas · 430 fotos","Hace un año","Gran intercambiador que conecta la ciudad con la zona central de la Sierra de Guadarrama. Zona comercial y hostelera. También aseos."
"https://lh3.googleusercontent.com/a-/ALV-UjUeDT7VSJ0Wda62rNmuWWXRUun87yJf9IXqfooJ76lFh9xaQ-A2=w36-h36-p-rp-mo-ba4-br100","Magui mmc","Local Guide · 62 reseñas · 110 fotos","Hace 2 años","Es donde se espera para cojer autobuses para la comunidad y metro. Tiene Burgue y otras tiendas de telefonía, zapatos, chuches y atención along cliente."
"https://lh3.googleusercontent.com/a-/ALV-UjWqTCW9OWzA1Tv05PDhDvJ3GQcP1d4iDBAiiKpCqElg5rGrOfg=w36-h36-p-rp-mo-ba2-br100","hamalasestus","Local Guide · 14 reseñas","Hace 2 años","Diría que si atocha es la estación reina de los trenes en Madrid, Moncloa lo es de los autobuses, hay autobuses para ir a cualquier parte de Madrid, incluso fuera de la misma, si necesitas coger cualquier bus para viajar este es tu sitio."
"https://lh3.googleusercontent.com/a-/ALV-UjU7AYO7FEWNc_aq5azEmNha69qUPCpSqaRgWBerlBBsPUinKqT8=w36-h36-p-rp-mo-ba4-br100","David Velasco Bengoechea","Local Guide · 103 reseñas · 68 fotos","Hace 10 años","Me encanta este intercambiador y más con el paso de los años ya que lo han renovado  no hace mucho tiempo llenando el espacio de nuevos establecimientos, tiendas de ropa, tiendas de alimentación, estanco (que ya estaba antes de la reforma). El puesto de relojes a cinco euros según sales de la isla dos es genial!!!! No suele haber retrasos, la única pega que pongo es la disponibilidad de los aseos, no es la primera vez que me toca andar de uno a otro y ambos cerrados por limpieza o cerrados sin más, por lo demás, de lujo."
"https://lh3.googleusercontent.com/a/ACg8ocI8FjPBZTIp9k1WX-jtByEvoBxiqFLpmBwxB-ewbVlVMQa5DA=w36-h36-p-rp-mo-br100","gladys cabrera ramirez","44 reseñas","Hace 8 meses","Es un lugar dónde se ve mucha limpieza y eso es muy importante"
"https://lh3.googleusercontent.com/a/ACg8ocLJpr4EpgSFpfCekrewCMfRRRECV6IB8Jc2Lryj4fokvYvKmQ=w36-h36-p-rp-mo-ba3-br100","Alberto CM","Local Guide · 46 reseñas · 26 fotos","Hace 8 años","Es la puerta de entrada a Madrid ciudad para todos los que viven al noroeste en las afueras.  La estación es muy espaciosa, tiene un diseño muy moderno y la climatización es fantástica. Hay algunas tiendas y bares, no demasiados, pero suficientes para pasar el rato. Los baños últimamente suelen funcionar, pero a veces están cerrados por mal uso... La pega que le veo es que hay mucho sitio para caminar pero poco para sentarse. También la información sobre de dónde sale qué autobús es bastante mejorable, dado que está dividida en 3 islas y no es fácil saber dónde tienes que ir. Está pensada para autobuses interurbanos que coge la gente rutinariamente, de modo que en teoría tienes que saber a dónde ir y no vas a estar mucho tiempo esperando, pero esto no siempre es así..."
"https://lh3.googleusercontent.com/a-/ALV-UjXsSNKpKCHAM5vdsYLVxGjLiww77-gS3NNLt0U_T_MwIKln3rEVnw=w36-h36-p-rp-mo-ba3-br100","Jorge Vilanova","Local Guide · 69 reseñas · 35 fotos","Hace 5 años","A ver si ponemos bien los tiempos en las pantallas que por vuestra culpa se pierden autobuses y hacéis llegar tarde a la gente. Y ya no digo nada de las esperas... Además debe haber algún problema con las temperaturas, porque hace un calor insano"
"https://lh3.googleusercontent.com/a-/ALV-UjUsQRC4R2qi5UWBwsePsGQOEs7k7zSwiDvH4Q6eBBUiSjj52i4j7Q=w36-h36-p-rp-mo-ba6-br100","Daniel Fernández Capodiferro","Local Guide · 594 reseñas · 2.809 fotos","Hace 5 meses","Muy bien organizado...!!!"
"https://lh3.googleusercontent.com/a-/ALV-UjXtgm-BYqEZ_LiPP2NUN5eV5BtXgX0xvOhQCNBm64lGsGXJcAz6=w36-h36-p-rp-mo-ba5-br100","Mr. Paisa","Local Guide · 213 reseñas · 232 fotos","Hace 7 años","Un sitio muy importante de la ciudad, tiene autobuses para la comunicación con los pueblos del norte de la comunidad y está bastante bien por su mantenimiento y buena limpieza, cuenta con sillas para que la gente pueda tomar un pequeño descanso."
"https://lh3.googleusercontent.com/a-/ALV-UjXHoVZaeu0Q4oirXDIPslZ5jta-zpl1RvCtOEvShSA4OE5sUSmT=w36-h36-p-rp-mo-ba6-br100","Javier Ortega.","Local Guide · 682 reseñas · 1.547 fotos","Hace 8 años","Uno de los grandes intercambiadores de transportes de Madrid, tienes tres dársenas de autobuses y por él pasan dos líneas de Metro. Dispone de variedad de locales comerciales de comida, ropa, y  ocio."
"https://lh3.googleusercontent.com/a-/ALV-UjXx338ojABQRLDQWhQYZK4ZGip3UmDUk7ogb0HWEJ8mcSmOkddt=w36-h36-p-rp-mo-ba5-br100","Julio Mena","Local Guide · 127 reseñas","Hace un año","Esta muy bien esta zona de ocio juvenil donde hay muchos bares de copas."
"https://lh3.googleusercontent.com/a-/ALV-UjUCf-eJNtDF6hNMF6iBz0qUWjklXk44HOJMICMMHhFWHP6s7q6BCQ=w36-h36-p-rp-mo-ba7-br100","Gerardo Enrique Dominguez","Local Guide · 484 reseñas · 6.619 fotos","Hace un año","He visitado la terminal en varias ocasiones. Siempre impecable. Pero falta gente que te oriente por la distintas opciones de trasporte que hay en el lugar"
"https://lh3.googleusercontent.com/a-/ALV-UjXbXEFH7BWWwREj8RHWvbxWwh6eFBZutlX7Cn70O4jvaGRxgMU=w36-h36-p-rp-mo-br100","rafael toribio","13 reseñas","Hace 2 años","Un sitio muy grande con muchas salidas pero sin WiFi el de Plaza de Castilla si tiene y son dos plantas"
"https://lh3.googleusercontent.com/a-/ALV-UjWW1ikUU-Tq8FWK9gCZ9y9TRUMf8c4trFuMtxt4pqOAF5uK5g3O=w36-h36-p-rp-mo-ba3-br100","Javier Ledezma","Local Guide · 40 reseñas · 16 fotos","Hace 3 meses","Hermoso lugar"
"https://lh3.googleusercontent.com/a-/ALV-UjXWV-mkM6_4dTLi9mceGm3ANZ2SccSJGdGxNYe1ljpTJjLNwGer=w36-h36-p-rp-mo-ba2-br100","David Boesser","Local Guide · 22 reseñas · 6 fotos","Hace 3 años","Me encanta este lugar. Es espacioso, y tienes un parque enorme al rededor. Se está muy agusto, uno de los rincones donde empieza Madrid y se siente libre"
"https://lh3.googleusercontent.com/a-/ALV-UjWgSmYTTWgD5sacMeA0n6fjzI5VyBDHv0pg240UuJQquiwDmTaOZA=w36-h36-p-rp-mo-ba6-br100","Alicia García Ramírez","Local Guide · 367 reseñas · 595 fotos","Hace 2 años","Amplio, bien comunicado y bien señalizado. Tiene alguna que otra tienda en su interior, acceso a intercambiador de autobuses interurbanos y metro. Tambien hay oficina de consorcio de transportes"
"https://lh3.googleusercontent.com/a-/ALV-UjXkicastp2KxFC5_cvF5QehIP3VduwIOEWDcyRysTBdsBz4pFm_5A=w36-h36-p-rp-mo-ba4-br100","Mary Santana","Local Guide · 132 reseñas · 178 fotos","Hace un año","Muy bonita zona, tiene transporte público y metro cerca"
"https://lh3.googleusercontent.com/a/ACg8ocJGvJH78zE8cQ1oTjjU4ew16xODLcwmLWNopL18inQOw75fzg=w36-h36-p-rp-mo-br100","Roberto","6 reseñas","Hace 2 años","La comida me llegó fría y el servicio fatal, muy lento y encima me trajeron lo que no ordené. No volvería a ir a este sitio ni aunque me obligasen."
"https://lh3.googleusercontent.com/a-/ALV-UjWOdK9Ue0Ug7H5YqBOOfqSOGQoaRN8kEuFdIqKV680VZgHwYCkGFA=w36-h36-p-rp-mo-ba6-br100","Ricardo Ricote Rodríguez","Local Guide · 74 reseñas · 4.168 fotos","Hace 6 años","Al intercambiador como tal no se le pueden poner pegas. Amplio, bien iluminado, accesible, limpio... Otra cosa es el servicio de buses interurbanos o la organización de las colas que provocan las deficiencias en ese servicio. Casi todos los problemas en este sentido se deben a la gestión del BUS-VAO de la A6, que al no ser de doble sentido, deja siempre expuesto el servicio a sufrir los atascos de uno de los dos sentidos de la A6."
"https://lh3.googleusercontent.com/a/ACg8ocL8sSQlJbf-jxebevBs8B7nGIIXNR_MONLQd9jUf15BvIJbug=w36-h36-p-rp-mo-ba3-br100","María José Rodríguez","Local Guide · 87 reseñas · 17 fotos","Hace 3 años","Un único baño y te cierran la puerta en las narices aunque les digas q vas a hacer un viaje de 6h. Calor asfixiante."
"https://lh3.googleusercontent.com/a/ACg8ocJzpOngSEC072rvVX8LHklVzUOZtVujZ6ZJ1JAgD3IzI6uG5cHK=w36-h36-p-rp-mo-ba6-br100","MIGUEL ANGEL Herrero","Local Guide · 430 reseñas · 1.080 fotos","Hace un año","Lugar concurrido de todo tipo de gente, tanto jóvenes como mayores"
"https://lh3.googleusercontent.com/a-/ALV-UjWzWbkyqfKFpfvdviS0nyGPdA_4IIOcyKDfF1LQoMhWb5lvVrgz=w36-h36-p-rp-mo-ba5-br100","Oscar mangas fon","Local Guide · 234 reseñas · 42 fotos","Hace 3 meses","Me encanta"
"https://lh3.googleusercontent.com/a/ACg8ocJbhh-2UZcBPMZoHkIOKo0ira-TWwcQvSi8CVDkXu9MjqYv3g=w36-h36-p-rp-mo-ba6-br100","María del Carmen Ruiz Fernández","Local Guide · 300 reseñas · 19 fotos","Hace 11 meses","El intercambiador es muy útil, en una ciudad tan grande como madrid"
"https://lh3.googleusercontent.com/a/ACg8ocJJhap4hfoA2tN2go1XyzeoeGeivBBrUfSWy-CIbx0In9i4ICWu=w36-h36-p-rp-mo-ba3-br100","David Bedoya","Local Guide · 50 reseñas · 3 fotos","Hace un año","Excelente, muchos lugares allí por visitar"
"https://lh3.googleusercontent.com/a/ACg8ocKe5Z0PWNxW-CxFrXDCR_621BwmwI0oZ6t5mdb7FY-ipD0h5w=w36-h36-p-rp-mo-ba3-br100","santi arranz otones","Local Guide · 26 reseñas · 143 fotos","Hace 2 años","Está bien, tiene conexiones varias metro,bus a diferentes lugares."
"https://lh3.googleusercontent.com/a-/ALV-UjXz9SdGkA1KvaJc3wbkOlQapyLyjAuXZMYpaq6CwJTXz_KcpCiP=w36-h36-p-rp-mo-ba6-br100","JH LEE","Local Guide · 300 reseñas · 3.056 fotos","Hace un año","Parada de autobús. La mayoría de los viajeros vienen aquí para coger el autobús Avanza a Segovia. Si viene en autobús o a pie en lugar de en metro, es fácil encontrar el mostrador de billetes de autobús entrando por la entrada hacia el Cuartel General de la Fuerza Aérea. Hay mucha gente visitando Segovia, por lo que es mejor venir temprano ya que los autobuses pueden estar agotados. Las reservas en línea también están disponibles, pero se aplican tarifas de reserva adicionales."
"https://lh3.googleusercontent.com/a/ACg8ocJH_rIdH6kRApQ7ZktJ_7n2GNnwCW2bYZ_-wliHaxLjoW3UIA=w36-h36-p-rp-mo-ba5-br100","Vittoria Sanna","Local Guide · 332 reseñas · 494 fotos","Hace un año","Llegamos allí para visitar el faro de Moncloa, que recomendamos encarecidamente a todos que vayan a verlo porque desde allí se puede apreciar una hermosa vista de Madrid."
"https://lh3.googleusercontent.com/a/ACg8ocKyu6zD8vHG8lmJ62ZFKmjjycRHMgwSPTesBeiVFrRh-B6ybQ=w36-h36-p-rp-mo-ba4-br100","俵星玄蕃","Local Guide · 146 reseñas · 31 fotos","Hace un mes","Puedes almorzar con un sándwich y una cerveza en la tienda al lado de la puerta del metro. Creo que hay muy poca gente que diga esto en Japón."
"https://lh3.googleusercontent.com/a-/ALV-UjUbtW4KQ2uC8j1TAzYTjuUVhbZWH2Shr8lBaQf_5KW-i5sBHhEv=w36-h36-p-rp-mo-ba4-br100","Aigul Nasyrova","Local Guide · 14 reseñas · 297 fotos","Hace 7 meses","Agradable estación de autobuses bien equipada. Hay cómodas zonas de estar y una cafetería. Todo es cómodo y claro. Sólo desearía que los baños estuvieran más limpios, aunque podría ser difícil con un volumen tan grande de personas."
"https://lh3.googleusercontent.com/a-/ALV-UjVIyg0ImsATWQg-Y3j6AVwmnaQIWYYFjHZTVh6X5ZVRYtZkW3J-=w36-h36-p-rp-mo-ba4-br100","Anthony Choi","Local Guide · 129 reseñas · 304 fotos","Hace un año","Hay una terminal de autobuses que te puede llevar a Segovia. Si subes un piso desde el metro, hay una taquilla con personal y una máquina expendedora de billetes. Dado que mucha gente va a Segovia, es posible que no puedas subir al autobús de inmediato. Tomar la línea directa a Segovia Galkkae (D). Los baños están disponibles de forma gratuita."
"https://lh3.googleusercontent.com/a-/ALV-UjXyOmfaTpUf3rTwEyy9HSUCbFJCpt096MX2rqKFhZuuQ9nkTSx0=w36-h36-p-rp-mo-ba4-br100","Iryna Polishchuk","Local Guide · 47 reseñas · 152 fotos","Hace un año","Si eres turista y estás planeando un día en Madrid, desde aquí puedes comenzar un recorrido a pie directamente hasta la Plaza Sol."
"https://lh3.googleusercontent.com/a-/ALV-UjWvXGsKRcLbmigFfDmXLKaeqHvjRmqo2wdp-lvGUf62r3p89KW4dQ=w36-h36-p-rp-mo-ba6-br100","Emir Koureiche","Local Guide · 391 reseñas · 2.360 fotos","Hace un año","Lamentablemente no pude subir al faro por problemas técnicos, pero tengo intención de volver"
"https://lh3.googleusercontent.com/a/ACg8ocINeliJfUigOX3F8WONEZjfOBgKNbDQiulmAxsOj0yDjzv-Kg=w36-h36-p-rp-mo-ba3-br100","Ayush Gupta","Local Guide · 22 reseñas · 7 fotos","Hace un año","La torre de Moncloa era buena. Puedes tener una hermosa vista de toda la ciudad de Madrid, pero los parques no están del todo limpios. En todas partes encontrará colillas de cigarrillos esparcidas por la carretera y el parque infantil."
"https://lh3.googleusercontent.com/a-/ALV-UjUbuoSE4va6hhIE00I1SzuUUhUY8mRkbfudSnLWjL6vazZtEnO5=w36-h36-p-rp-mo-ba7-br100","HTC G1","Local Guide · 2.120 reseñas · 10.324 fotos","Hace un año","Vale recordar que se trata de reseñas referentes a la estación de transporte. Buena infraestructura."
"https://lh3.googleusercontent.com/a-/ALV-UjV5QAjg8BldvXQkt_6eL0lzrkJKPsS6ZmiH04eH-YU4-TMebXkt=w36-h36-p-rp-mo-ba5-br100","ANDY KIM","Local Guide · 377 reseñas · 1.005 fotos","Hace 2 años","No salgas del metro, sólo mira dentro. Está al lado de Dunkin. La parada de autobús está justo encima. Si vas a Segovia, no te bajes una vez que pare y dirígete a la última parada. Si te bajas en el medio, tendrás que caminar un poco más, al menos 20 minutos."
"https://lh3.googleusercontent.com/a-/ALV-UjUnJPKVmO-_9bfFCuolF8OV_QiBzJxGl70pI7yEmIObQuZW0OaA=w36-h36-p-rp-mo-ba3-br100","Илья","Local Guide · 26 reseñas · 5 fotos","Hace 4 meses","Uno de los mejores intercambios que he visitado, a veces el horario es incorrecto."
