"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjXQQNbVoVTiltHAh4fGoImUOKghQTy_bbWfkADchxv5b1Ymnx4=w36-h36-p-rp-mo-ba5-br100","José Francisco Alcaraz","Local Guide · 245 reseñas · 399 fotos","Hace 4 años","Se echa en falta un panel informativo en el acceso al intercambiador. Hay un ascensor pero no se sabe a qué planta dirigirse..."
"https://lh3.googleusercontent.com/a-/ALV-UjV--SwYsyLnIOm4e-QAlX_AHJFAZEcuKidcoyikjuYUKx1Wp3uc=w36-h36-p-rp-mo-ba5-br100","Jesus maria Henao","Local Guide · 323 reseñas · 320 fotos","Hace un año","Muy bonito agradable zonas verdes seguridad su gente muy agradable"
"https://lh3.googleusercontent.com/a-/ALV-UjWqFLe92znLOL4MzefR-1POXmsQmikLRnjolneu3l3oOMTTm0PL=w36-h36-p-rp-mo-ba5-br100","ana cristina gonzalo martinez","Local Guide · 139 reseñas · 590 fotos","Hace 6 años","Todas las mañanas voy a Fuenlabrada y el 480 sale cada 13 minutos. Del intercambiador. Para ir a Toledo también...MB."
"https://lh3.googleusercontent.com/a/ACg8ocKPuBzmwOtUQ0wZey6tHWE6WYAVDnPY8FH3EoSIEM0ve-Zh7g=w36-h36-p-rp-mo-ba4-br100","Ma Josefa M M","Local Guide · 176 reseñas · 29 fotos","Hace un año","Mucho movimiento pero sin multitudes ni agobios"
"https://lh3.googleusercontent.com/a-/ALV-UjWqdG41Zsu1IBtAT-bbad_RftmBrttN5wFiYHxKeLWuZWfZ_4Zh=w36-h36-p-rp-mo-ba6-br100","SANTIAGO ALAMO SAZ","Local Guide · 243 reseñas · 1.886 fotos","Hace un año","Buena organizacion para hacer trasbordis de autobuses a metro"
"https://lh3.googleusercontent.com/a-/ALV-UjVzlGz419h_yk-yBn5Y1EXrRnEXlUch8qvtpA9fJfObYBzXdm3T6w=w36-h36-p-rp-mo-ba5-br100","Henrique Rodrigues","Local Guide · 168 reseñas · 760 fotos","Hace un año","Instalaciones muy nuevas, muy limpias, acceso a bus o metro, espectaculares y tiendas llamativas!!!👏👏👏👏…"
"https://lh3.googleusercontent.com/a-/ALV-UjVbeKLhA4QBez3mnCx_RmycQmIFH-PsWa2yH4wnvErtTcS2yR6I=w36-h36-p-rp-mo-ba6-br100","Roberto Peña Arias","Local Guide · 151 reseñas · 2.090 fotos","Hace 4 años","Una estación muy completa,btiendas, cafeterías, lavados, gradas eléctricas, y sobre todo buen transporte, meteorito, bus urbano e intermunicipal..."
"https://lh3.googleusercontent.com/a/ACg8ocKDP-kZ2-Y11Y_hTRQasE2Hp9ndKoIe5Xe1CPRb90umrbGs6A=w36-h36-p-rp-mo-ba3-br100","Alberto Perez","Local Guide · 25 reseñas · 25 fotos","Hace 7 años","Bien comunicado y una atencion al viajero excelente aparte de el puesto de informacion al viajero hay una persona dando vueltas por las plantas por si necesitas ayuda lo cual es muy de agradecer"
"https://lh3.googleusercontent.com/a-/ALV-UjVR1Ueb5AqVAeLl7z71ZJjgl-5iN6nH1BB57TmK6Io6spjMspOx=w36-h36-p-rp-mo-br100","Monky D Luffy “JoyBoy”","2 reseñas","Hace 5 años","quisiera ponerme en contactos con ustedes por el robo de mi mochila mi camara cannon  mi alta voz UE  Megaboom  y mi sudadera jordan  el dia 10 a las 1:15 o 1:00 de la mañana por favor quiero recuperar mis cosas"
"https://lh3.googleusercontent.com/a-/ALV-UjVoiWOrs7sWlRp8W51SS6t21WB4xH0QPT88hzkTPeOOozQU3gAM=w36-h36-p-rp-mo-ba5-br100","Fco Javier Martin Ramos","Local Guide · 149 reseñas · 149 fotos","Hace 2 años","Buena combinación y muchos autobuses y trasiego de gente"
"https://lh3.googleusercontent.com/a/ACg8ocJf0xyYboN-GGSo64Xe1voZ1Me4Z639c0--jofidf_6SzyOcA=w36-h36-p-rp-mo-br100","jesus ruiz lopez","2 reseñas","Hace 2 años","Muy buena comunicacion.con muchos lugares y con la linea 6 👌…"
"https://lh3.googleusercontent.com/a-/ALV-UjVyzmjBumyC5jGkAw2KgsRuu4g20FgtYaiHPvsAosuq0dmRxvQa=w36-h36-p-rp-mo-ba4-br100","jorge landivar","Local Guide · 109 reseñas · 7 fotos","Hace un año","Es un lugar dive esta el metro y buses que van a toledo y a distritos del sur"
"https://lh3.googleusercontent.com/a-/ALV-UjUmw8X1MjKQb9MrVkwkMAv4PQXYCxfwDDKEaQBOAJS_SLTX_vlb=w36-h36-p-rp-mo-ba4-br100","Fernando Diego","Local Guide · 46 reseñas · 212 fotos","Hace 2 años","Buen intercambiador del sur de Madrid cercano al parque Ana de Austria"
"https://lh3.googleusercontent.com/a-/ALV-UjXEIl9R_hDQUBC83ET8mhtb7GHeXaQ3z8mEcW3NW2pzaHSKo_Xs=w36-h36-p-rp-mo-ba5-br100","Luz Mary Lizarazo","Local Guide · 280 reseñas · 671 fotos","Hace un año","Lugar, pulito, tranquilo, buena señalacion."
"https://lh3.googleusercontent.com/a-/ALV-UjXp1Yls7XybTXE-qZUbuoWll00IUSFIHSrFdk41DFD6ET6DiJks=w36-h36-p-rp-mo-ba5-br100","Cristina Rodríguez Gómez","Local Guide · 195 reseñas · 118 fotos","Hace 3 años","Siempre hay policía con gente retenida que se dedica a robar"
"https://lh3.googleusercontent.com/a-/ALV-UjX9jlerWwEOhV3BzcMhqaaPaUtaMe_0YCtV0UxZWHz8fs2Cd90j=w36-h36-p-rp-mo-ba4-br100","Alicia Rica","Local Guide · 64 reseñas · 23 fotos","Hace 2 años","Hace demasiado calor no tienen aire"
"https://lh3.googleusercontent.com/a-/ALV-UjVpeKGvFyuzlewpKK8OSkDdeSP_aXBGk82vaS_AO-x3R1_POBU=w36-h36-p-rp-mo-ba4-br100","FabianNoX","Local Guide · 100 reseñas · 24 fotos","Hace 11 meses","Limpio de fácil tránsito peatonal"
"https://lh3.googleusercontent.com/a/ACg8ocIHO2uHDqmp4WWMGsgCa3avNAuXLYqqxiV4nV-7K4M0LVATeQ=w36-h36-p-rp-mo-ba2-br100","Adriana Llena valencia","Local Guide · 11 reseñas · 4 fotos","Hace un año","Excelente un barrioa muy tranquilo ."
"https://lh3.googleusercontent.com/a/ACg8ocLzcaBgyYvBiB0vtUS33i2x44t4tk2RpbTIk6vuSZFCwfJANQ=w36-h36-p-rp-mo-ba4-br100","ALBA FERREIRA","Local Guide · 48 reseñas · 154 fotos","Hace 4 años","Es una terminal con autobuses a muchos lugares y dos líneas de metro..la 6 y la 11."
"https://lh3.googleusercontent.com/a-/ALV-UjVK7_nwEOs1QICpbxPkCcDCMoEJvYP2pQxKQkdt9rEgB-e6vR5lSQ=w36-h36-p-rp-mo-ba4-br100","juan aranguiz","Local Guide · 245 reseñas · 102 fotos","Hace un año","UNa estación muy cómoda y práctica de usar"
"https://lh3.googleusercontent.com/a-/ALV-UjXlcLZG9KBpO4yaZ5rvsSqRTPlNHmG4o2cgg7HMmdcLX7U9sNd9=w36-h36-p-rp-mo-ba4-br100","Urbi San","Local Guide · 45 reseñas · 13 fotos","Hace un año","No tiene información, ni taquillas de venta de billetes"
"https://lh3.googleusercontent.com/a-/ALV-UjV1iSZJJ2jaL7h5bQIcgUJJslctnvgAIXzx9ZLh8UOnti_2nCNZJA=w36-h36-p-rp-mo-ba4-br100","Diana Maria Reinosa","Local Guide · 46 reseñas · 72 fotos","Hace 2 años","Asepso a diferentes sitios y super comodo"
"https://lh3.googleusercontent.com/a-/ALV-UjVFljhcG_Gf2vxYJoeg2R4LRwOchiHg50FS_OgtLHntkfj9vI8=w36-h36-p-rp-mo-ba4-br100","jose marin ruiz","Local Guide · 52 reseñas · 1 foto","Hace 3 años","Tiene estación de metro y de autobuses."
"https://lh3.googleusercontent.com/a-/ALV-UjVQ_wVP4CmDcOC3U99h-IZKrDwMHYPpG9kNcvm5lhSU6kKHOcY=w36-h36-p-rp-mo-ba5-br100","Sergio Aucia","Local Guide · 367 reseñas · 137 fotos","Hace 2 años","Ordenada   limpia  sin complicaciones"
"https://lh3.googleusercontent.com/a-/ALV-UjXHdnwwIdu8yz4AqDrp-quD7IoOzEAt8I8Tz4ft-NS-UmPohFYr=w36-h36-p-rp-mo-ba3-br100","Jaime Enrique Trujillo Borrero","Local Guide · 48 reseñas · 19 fotos","Hace un año","Excelente estación de autobuses y metro"
"https://lh3.googleusercontent.com/a-/ALV-UjXyX1rngnbfHV7ajFF2z_279X8Q3kAQafgttyp9Ktb1LBGOeFNP=w36-h36-p-rp-mo-ba5-br100","Janette Nada más","Local Guide · 418 reseñas · 275 fotos","Hace un año","Muy concurrido orden limpieza"
"https://lh3.googleusercontent.com/a-/ALV-UjVEc0ERYihQKXrE6OD4YwHOjPkBrQXwRQVJv39UftVhjoJsCwLx=w36-h36-p-rp-mo-ba4-br100","Eduardo","Local Guide · 155 reseñas · 137 fotos","Hace 6 años","A ver si prolongan de una vez la línea hacia el centro (Atocha), tal y como nos dijeron hace años..."
"https://lh3.googleusercontent.com/a-/ALV-UjX0KymDqUNiuz4F6pqo5dspH92Qw_n_wievHmmGj5kHHS1FeDgt=w36-h36-p-rp-mo-ba4-br100","Anaís Cárdenas","Local Guide · 60 reseñas · 80 fotos","Hace 6 años","Muy organizado"
"https://lh3.googleusercontent.com/a/ACg8ocLPYrlSL9hRn7qRZ7BRFhpo3URRiMpGdpw1_ggYDhWvQ5hsdQ=w36-h36-p-rp-mo-ba2-br100","Patricia Barba","Local Guide · 9 reseñas · 9 fotos","Hace 2 años","Muy bien comunicado todo"
"https://lh3.googleusercontent.com/a-/ALV-UjXqJISLcvyPmQ4r22G4ivQXP3laM1Oiqmr7kzdSpnHSkvbsVQM=w36-h36-p-rp-mo-ba3-br100","Linavane","Local Guide · 36 reseñas · 14 fotos","Hace un año","Es buena"
"https://lh3.googleusercontent.com/a/ACg8ocKo5lbMRok9KzU2Wfsrzg35Bbm7mAlRy1zrp9tz1ZnzvLnWFg=w36-h36-p-rp-mo-ba4-br100","Artemio Eustaquio","Local Guide · 42 reseñas · 161 fotos","Hace 4 años","Me gusta por qué tiene para todos los gustos"
"https://lh3.googleusercontent.com/a/ACg8ocLx6ieONSxxhTkUQraQgYDCd9_YPz5RY1flnDDWV-w1UVn06w=w36-h36-p-rp-mo-br100","EugeniA BC","3 reseñas","Hace 5 años","Me encanta y tengo buenos recuerdos en este intercambiador"
"https://lh3.googleusercontent.com/a/ACg8ocKZxKlVOY_oXPdYPdMONYplDKBPIpohnhpHqZVF_SBE_1TQQg=w36-h36-p-rp-mo-ba4-br100","Javier Mpdm","Local Guide · 169 reseñas · 19 fotos","Hace 4 años","Lástima, alcoholismo, esclavismo del siglo XXI."
"https://lh3.googleusercontent.com/a-/ALV-UjWBr0SOWo40LEUiarzQ764K1aopur34jwqGzJ-vyO-YRGuCh0le=w36-h36-p-rp-mo-ba4-br100","Uriel Betancourt","Local Guide · 143 reseñas · 100 fotos","Hace un año","Muy buena movilidad"
"https://lh3.googleusercontent.com/a-/ALV-UjXZqOpHlaM1Wh6JtyM7lB7rOMyVZN-q3GBARm3UqWcpxuN-lg-b=w36-h36-p-rp-mo-ba4-br100","Agustín Rodríguez Nieto","Local Guide · 51 reseñas · 6 fotos","Hace 7 meses","Nudo comunicación"
"https://lh3.googleusercontent.com/a/ACg8ocJZlbeIW2UZ9JAynsZRcWqCH9vdKkMT95Ql-ZrVlbnv8u3tEw=w36-h36-p-rp-mo-ba4-br100","Alberto Seara","Local Guide · 117 reseñas · 32 fotos","Hace 4 años","Muy bien. Todo muy organizado"
"https://lh3.googleusercontent.com/a-/ALV-UjVu2sM1T_bubMsrU1Q-4B1_g1Ytk1ZW_Qg3-mZGPBQMGeowU6i38A=w36-h36-p-rp-mo-ba3-br100","Mayo Ramirez Maña","Local Guide · 31 reseñas · 7 fotos","Hace un año","Una marabunta de gente y coches"
"https://lh3.googleusercontent.com/a-/ALV-UjXCg5cWpZelwjUgIaBhkfZI3n4L_wl6Iups6qZ8FWA6JYV9KiavsA=w36-h36-p-rp-mo-ba5-br100","Mirta Mabel Vivas “Mir”","Local Guide · 125 reseñas · 249 fotos","Hace 2 años","Me gustó mucho"
"https://lh3.googleusercontent.com/a/ACg8ocJufdWVX8fUHzQ7P6LVnPqFHM3CTK_Vukr-5itR8p0UdXdH-Q=w36-h36-p-rp-mo-ba6-br100","Rafael Viñuela","Local Guide · 444 reseñas · 69 fotos","Hace 8 meses","Perfecta"
"https://lh3.googleusercontent.com/a-/ALV-UjVGWECWMAYTQgowfpayAsN2CdLULu5MaoCQ7EaBMlDR8fckmQ83=w36-h36-p-rp-mo-ba4-br100","Raul Diaz","Local Guide · 115 reseñas · 266 fotos","Hace 4 años","Muy mejorado con el intercambiador"
"https://lh3.googleusercontent.com/a/ACg8ocJLjqLBcKPC6aoDqe2LPXMoqd2wcOrUe-7lIezxjV6F40RxGg=w36-h36-p-rp-mo-br100","Manuel Garcia","4 reseñas · 3 fotos","Hace un año","En cuestión de informacion HORRIBLE..."
"https://lh3.googleusercontent.com/a/ACg8ocKo3jN856FejX9gIkxbmioKoosS8LlTNd1wMeszfJ8KJEnf1A=w36-h36-p-rp-mo-ba2-br100","Beatriz Villasmil","Local Guide · 18 reseñas · 18 fotos","Hace 6 años","Es muy puntual, excelente servicio"
"https://lh3.googleusercontent.com/a-/ALV-UjWYR3gInHb-aRmes1133KnNw3FcC4eDaKzy1bkVyxOiQORAiXqd=w36-h36-p-rp-mo-ba3-br100","juan enjuto","Local Guide · 28 reseñas · 7 fotos","Hace 9 meses","Me encanta"
"https://lh3.googleusercontent.com/a/ACg8ocI4C3HDIW-QVKuXXN9hArJDIlAaRl62HKWj7uEtJLthMfzwwuE=w36-h36-p-rp-mo-ba3-br100","Angel Ji","Local Guide · 19 reseñas · 2 fotos","Hace 2 años","Tranquila y cómoda"
"https://lh3.googleusercontent.com/a-/ALV-UjXWrohX6gwxOEx2XClMthDPTMrcif60ZRFd9nu07w2J2ACU0MFA=w36-h36-p-rp-mo-ba4-br100","SUSANA ALVAREZ","Local Guide · 55 reseñas · 82 fotos","Hace un año","Preciosos atardeceres"
"https://lh3.googleusercontent.com/a-/ALV-UjUVxtI6j2eCP8LFlkrEuLYJRGEuz-wGckOaq7oUbwVnTuTFrH_x=w36-h36-p-rp-mo-ba2-br100","David Poza","Local Guide · 21 reseñas · 12 fotos","Hace un año","Funcional y espacioso"
"https://lh3.googleusercontent.com/a-/ALV-UjXKHnUZrgRq0ZbVY5LARSczsYydOPicU1VtQAuKjT1Z4dZsIjk=w36-h36-p-rp-mo-ba4-br100","uba ldo","Local Guide · 111 reseñas · 222 fotos","Hace 3 años","Muy espacioso"
"https://lh3.googleusercontent.com/a/ACg8ocIeBdk7fm2ixdlRVU2vdMjW4v4NBOASGDWjll3t-YKADRJW4A=w36-h36-p-rp-mo-ba2-br100","Alberto freites Freites jimenez","Local Guide · 16 reseñas · 4 fotos","Hace un año","Bien"
"https://lh3.googleusercontent.com/a-/ALV-UjUtJqTcAYHvNmAScFMejxdvGMr9pkpGNNJ4NIf1uJn0RkKu-6uy=w36-h36-p-rp-mo-br100","Jacinto Rojas Medina.","2 reseñas · 2 fotos","Hace 5 años","Aseos"
"https://lh3.googleusercontent.com/a/ACg8ocIzF_UglmnAfIA36YA8FxhPmmhFwzhnerkcCXTeJYkuZRSrjQ=w36-h36-p-rp-mo-br100","Parasca Crasiuc","37 reseñas","Hace un año","Bien"
"https://lh3.googleusercontent.com/a-/ALV-UjUbuoSE4va6hhIE00I1SzuUUhUY8mRkbfudSnLWjL6vazZtEnO5=w36-h36-p-rp-mo-ba7-br100","HTC G1","Local Guide · 2.120 reseñas · 10.337 fotos","Hace un año","Centro de transporte. Aquí encontrarás autobuses, trenes y metro. Siempre muy concurrido, aquí encontrarás una excelente infraestructura para moverte por la ciudad. Desde aquí también sale el autobús a Toledo."
"https://lh3.googleusercontent.com/a-/ALV-UjXqd2uwinGSBR5Xushql2Ngb8MvMwApXZREQci_vvHSrTwX1w8UwA=w36-h36-p-rp-mo-ba3-br100","Anvar Artemov","Local Guide · 34 reseñas · 16 fotos","Hace 3 meses","No demasiado grande, siempre limpio. Pero el horario de los autobuses a veces es incorrecto."
"https://lh3.googleusercontent.com/a/ACg8ocJZBqTmmYT3Q0x4e4TLC7rAKSnv94GL00nBaa9xzXt_6PhbxQ=w36-h36-p-rp-mo-ba6-br100","A V","Local Guide · 272 reseñas · 2.678 fotos","Hace 6 años","Me gustan las fuentes de la plaza. Centro de transporte perfecto para llegar desde el centro de Madrid a Toledo y muchos otros destinos utilizando el transporte público."
"https://lh3.googleusercontent.com/a-/ALV-UjUVc3uM3ThLHdK_WT--2xt698CsvK8vR_YRTJqJJ2ocGBhbTNbx=w36-h36-p-rp-mo-ba4-br100","Es Gazpacho","Local Guide · 109 reseñas · 433 fotos","Hace 3 años","Aquí se pueden coger la mayoría de autobuses de larga distancia del sur de España."
"https://lh3.googleusercontent.com/a/ACg8ocJZ76282R9jghOZx1Dag7d7V_uy-64H909AukbLxAmGp7My=w36-h36-p-rp-mo-ba4-br100","김씬디","Local Guide · 84 reseñas · 173 fotos","Hace 7 años","¡Dónde coger el autobús a Toledo! También hay un aseo gratuito en el sótano. Caminé desde la plaza del Sol, y no fue muy difícil porque era todo cuesta…"
"https://lh3.googleusercontent.com/a/ACg8ocLEKv4d4sYwwH9mZz56dlnrTt9GHqIMLCyqSvcl0xLUCEFTWg=w36-h36-p-rp-mo-br100","ITweezers","1 reseña","Hace un año","Es el peor terminal. El baño del segundo sótano se utiliza como alojamiento para inmigrantes ilegales y personas sin hogar. Cuando entras al baño, creas una sensación de miedo gritando en voz alta ""Alachio"". El horario del autobús no es el…"
"https://lh3.googleusercontent.com/a-/ALV-UjX4owUFn7ZxqQB9Nxbt66ZMkU6-z6YiggwpwlVkEGEIHZziFGUc=w36-h36-p-rp-mo-ba7-br100","Chienwen Chen","Local Guide · 1.649 reseñas · 13.162 fotos","Hace 5 años","Terminal de pasajeros, circulan multitud de autobuses de larga distancia como los que van a Toledo"
"https://lh3.googleusercontent.com/a-/ALV-UjV9JbdJajubNfqDeDTcIS4b8FT4Nu3zZH9jgqzQwkUDTsYf5-Se=w36-h36-p-rp-mo-ba3-br100","Chia-Hung Chang","Local Guide · 98 reseñas · 4 fotos","Hace un año","¡¡No cojas el autobús Alsa de Madrid a Toledo!! Puedes tomar el tren desde Madrid a Toledo. Rápido y puntual…"
"https://lh3.googleusercontent.com/a-/ALV-UjVVz5_2uBmEo0eU_yX7MLNk_XY1feBKRXE4wf01PAYZHCH7mSeE=w36-h36-p-rp-mo-br100","양양양","20 reseñas · 15 fotos","Hace un año","Hice clic en algo en la taquilla del metro, y vino alguien que hablaba español y me ayudó; podría haberlo hecho, pero me dieron 1 euro y solo tenía 20 céntimos, entonces se los di y me dijeron dónde. para ir. Pensé que era un servicio de 20 centavos. Si alguien intenta ayudarte, simplemente ignóralo y aléjate."
"https://lh3.googleusercontent.com/a-/ALV-UjWiXNLsu7B_1mieE87No3amjkvFUy7HBRcfOi6m4MuZIXWJBvM=w36-h36-p-rp-mo-br100","sunny lee","57 reseñas · 31 fotos","Hace 5 años","2019.08. estándar. Dónde coger el autobús a Toledo. Reservé un billete con antelación en alsa, pero puedo viajar sin importar la hora. Si vienes desde Toledo tampoco hay límite de tiempo. Los asientos tampoco están reservados."
"https://lh3.googleusercontent.com/a/ACg8ocISHLSNUMdLkA-HLsPQoj2S_uzjj1YwLKlu4Wi_XKlEyywO4w=w36-h36-p-rp-mo-ba3-br100", "Road.G로지", "Local Guide · 39 reseñas · 81 fotos", "Hace 6 años", "Parada de autobús a Toledo. Hay una parada de autobús justo enfrente de la máquina expendedora de billetes. Los billetes de ida y vuelta para 2 personas cuestan 9,67€ por persona. No se asignan horarios de embarque ni asientos. También puedes conseguir un billete de vuelta haciendo cola en la terminal de autobuses de Toledo, sin necesidad de especificar un horario."
"https://lh3.googleusercontent.com/a-/ALV-UjV7ytjd40RHsNcORmQzOL3IhRCmRdV-5QZaJTT7yj2rPTXrxhfh7Q=w36-h36-p-rp-mo-br100","jbHOng818","610 reseñas","Hace 4 años","Dónde tomar el autobús a Toledo. Todo está en el sótano. No es necesario reservar billetes de autobús. El embarque se realiza por orden de llegada. No hay hora de salida ni asiento designados. La máquina Shinca sigue cometiendo errores. Temprano en la mañana no hay nadie en la taquilla. Subes en el número 7. Hay una máquina enfrente. El viaje de ida y vuelta cuesta 9,99 wones. y cuando regreses, ve con anticipación y haz cola. Los baños son gratis. Huele a malbab."
"https://lh3.googleusercontent.com/a-/ALV-UjVt2KdKylAE_8SdMXMKCl5ElWBaNRzrmOrth4SwgdHgw71fjSI=w36-h36-p-rp-mo-ba7-br100","GEDIMINAS. ADOMAS ANISIMOVAS","Local Guide · 799 reseñas · 9.990 fotos","Hace un año","Me gusta Luks... Es muy sencillo y fácil acostumbrarse a viajar en metro aunque no sepas español.... Información a través de los ojos...🙂🙂🙂🙂🙂🙂😉👍👍👍👍"
"https://lh3.googleusercontent.com/a-/ALV-UjVMINf30tKJy4geRGLPM4kerndrI-m356r2rKmRVeqKcVEEfl_9OA=w36-h36-p-rp-mo-ba4-br100","deukgu lee","Local Guide · 146 reseñas · 469 fotos","Hace 6 años","Fue un poco difícil encontrar el lugar, pero viajar siempre es divertido. Reserva un billete frente al stand de Alsa en el 3er piso del sótano y sube por la puerta 7 del 1er sótano... y escucharás un zumbido... zumbido jaja."
"https://lh3.googleusercontent.com/a/ACg8ocLeO7hlToehwFxqEZ0HovqSQ6Lgo6hH-BepkijDCgPYcL0cRg=w36-h36-p-rp-mo-ba5-br100","Irene Gadola","Local Guide · 102 reseñas · 67 fotos","Hace un año","Me faltaba un lugar donde sentarme mientras esperaba el autobús a Toledo."
"https://lh3.googleusercontent.com/a/ACg8ocILn8BAmh1EHbNXMeSTczH-YSAR7o6gdFrRHxlhKwnnR2pw2A=w36-h36-p-rp-mo-br100","Federico Bozzao","9 reseñas","Hace 2 años","Estación ridícula Y los que trabajan ahí son unos retrasados."
"https://lh3.googleusercontent.com/a-/ALV-UjVF1gopP0ASkuOEC8UmNq-mQ9m0ywUePqiVavD9c3AspkSNL5Bv=w36-h36-p-rp-mo-ba4-br100","George Delibeys","Local Guide · 35 reseñas · 27 fotos","Hace 10 años","En metro salen autobuses hacia varios destinos de Madrid. Una forma muy sencilla y fácil de comprar un billete a Toledo (unos 5€)."
"https://lh3.googleusercontent.com/a-/ALV-UjXGLARcpoBVoJHeA3RZTlZRArWKv9qNphsE-yfVWu6GtJhvdzzi=w36-h36-p-rp-mo-ba2-br100","Jorge Marina","Local Guide · 7 reseñas · 14 fotos","Hace un año","Estación de autobús/estación de metro en un barrio de clase trabajadora. Más o menos lo que esperarías."
"https://lh3.googleusercontent.com/a-/ALV-UjXr96PVehYcmRBxC60Of2-S3ydpeAswhc9JOp4m6GiQkqOnD9Ja=w36-h36-p-rp-mo-ba4-br100","CANDY OMOSIE MOMOH","Local Guide · 65 reseñas · 28 fotos","Hace un año","Todas las conexiones de autobús que necesitas para facilitar tu desplazamiento."
"https://lh3.googleusercontent.com/a-/ALV-UjWI0lyF1qTuWe2OOL99NJkwDRtrj6kS3KvNkRWXY0h1pycZ0hsH=w36-h36-p-rp-mo-ba5-br100","Aralanio Melo","Local Guide · 182 reseñas · 643 fotos","Hace un año","Maravilloso lugar para salir a caminar con la familia."
"https://lh3.googleusercontent.com/a-/ALV-UjX6Xv1p5k1Yql5UlnZmBMDXEpAkII5627It528HuPmken6jNLfy4Q=w36-h36-p-rp-mo-ba4-br100","Rodolfo","Local Guide · 130 reseñas · 63 fotos","Hace un año","Una estación como tantas otras en Madrid."
"https://lh3.googleusercontent.com/a-/ALV-UjV1ZlTPc2iI8ItgTEB-R6zK6B4xirRvLGerrGYqSWJ1k-1oj8jj=w36-h36-p-rp-mo-ba4-br100","Kai Yang","Local Guide · 85 reseñas · 294 fotos","Hace 2 años","Terminal de autobuses muy transitada, limpia."
"https://lh3.googleusercontent.com/a/ACg8ocJe0LAzV3rKX5wWYA0DXPyUWt6qdOy2j8oVupgw5IZjttHjWQ=w36-h36-p-rp-mo-br100","juran hwang","12 reseñas","Hace 7 años","Parada número 7 en el 1º sótano del autobús dirección Toledo. Taquilla de la Compañía Alsa de Autobuses en la 3ª planta sótano"
"https://lh3.googleusercontent.com/a-/ALV-UjW6ylX2M4XXI6RFMkkNF85XKZ7DJqSUZjjZQAUEnU8P9tRSVKqC=w36-h36-p-rp-mo-br100","Наталия Мукина","16 reseñas · 6 fotos","Hace 7 años","La estación de autobuses es muy cómoda y clara, y sí, hay un baño justo en la salida del metro."
"https://lh3.googleusercontent.com/a-/ALV-UjWDsgDYGoJOYyEVMYYjtMZOn3yEuyGHFAijTpBsLqy2uTF3dnSL=w36-h36-p-rp-mo-ba5-br100","Frank Xu","Local Guide · 544 reseñas · 6 fotos","Hace 6 años","Tome un autobús desde la Plaza Elíptica hasta Toledo, donde hay un autobús de larga distancia hasta Toledo. El autobús pasa cada media hora todos los días y cada hora los fines de semana."
"https://lh3.googleusercontent.com/a-/ALV-UjVjl542kHEyKeW4iUUEMzHGUS1B8TTzMrbkOKK-qui6Lq1s9vElhw=w36-h36-p-rp-mo-ba6-br100","MinJoong Kim","Local Guide · 281 reseñas · 3.651 fotos","Hace 5 años","Dónde coger el autobús para ir a Toledo Puedes hacer una reserva delante del stand de Alsa y listo."
"https://lh3.googleusercontent.com/a-/ALV-UjVi4ZyiZjQ36OSVXJvcWACqjqDmRJ24jj8sFtqnP7QnpRPaylk=w36-h36-p-rp-mo-br100","Christophe Robin","8 reseñas","Hace un año","¡Cuidado con muchos ladrones! ¡Cuidado muchos robots!"
"https://lh3.googleusercontent.com/a-/ALV-UjVbXANg9sJB7dvCAO-s-niO7l48_iC0xnDq0dvn3-2Fniv3pjNxPQ=w36-h36-p-rp-mo-ba5-br100","Johann Fischl","Local Guide · 335 reseñas · 686 fotos","Hace 7 meses","¡Desafortunadamente un poco sucio!"
"https://lh3.googleusercontent.com/a/ACg8ocKDHB_5z2NbAdWkOtrDUD_fAoqhpZ9bHGP_DmADXsDlQQV49Q=w36-h36-p-rp-mo-ba4-br100","Jonathan Alejandro","Local Guide · 81 reseñas · 187 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjVZY0HoHOb7lzycQDWjKey0rY0ABGKAZdibLczqX3_UWre4TRE=w36-h36-p-rp-mo-ba7-br100","Urban Traveler","Local Guide · 2.516 reseñas · 6.646 fotos","Hace 4 años","Centro de transporte ocupado"
"https://lh3.googleusercontent.com/a-/ALV-UjWs-eLf_W8UN7y1jVMZaBnVwJKPGGTAU3K958iQTSk4h0RJRrc2=w36-h36-p-rp-mo-ba4-br100","Harold Franco","Local Guide · 111 reseñas · 379 fotos","Hace 2 años","De acuerdo"
"https://lh3.googleusercontent.com/a/ACg8ocIetW2RTeAnjGd3g1BdXtJhfntpowscVMWovc5790-eMX9vkA=w36-h36-p-rp-mo-br100","Shara Carretero Pantoja","5 reseñas · 2 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWqsll4M_mwf6hb_aozXGM-0vgxHolmeGAc70e9mjAvmx19ge2oGQ=w36-h36-p-rp-mo-ba6-br100","Akceptor","Local Guide · 276 reseñas · 2.634 fotos","Hace 7 años","La gente habla inglés aquí en las cajas de entradas."
"https://lh3.googleusercontent.com/a-/ALV-UjWANDr0-40a5Ao01SI0dLBouDKV9QsqZ0bEvD8adIDAlUmeTujnow=w36-h36-p-rp-mo-ba3-br100","Henis Henis","Local Guide · 20 reseñas · 4 fotos","Hace un año","Bonito lugar"
